counter_id,date,time,channel_1,channel_2
22,2016-02-26,16,31,39
22,2016-02-26,17,31,47
22,2016-02-26,18,19,40
22,2016-02-26,19,10,27
22,2016-02-26,20,5,14
22,2016-02-26,21,8,14
22,2016-02-26,22,7,9
22,2016-02-26,23,11,13
22,2016-02-27,00,0,4
22,2016-02-27,01,0,7
22,2016-02-27,02,0,5
22,2016-02-27,03,1,0
22,2016-02-27,04,0,0
22,2016-02-27,05,0,1
22,2016-02-27,06,0,1
22,2016-02-27,07,2,5
22,2016-02-27,08,5,8
22,2016-02-27,09,15,17
22,2016-02-27,10,17,28
22,2016-02-27,11,24,26
22,2016-02-27,12,16,28
22,2016-02-27,13,21,20
22,2016-02-27,14,15,23
22,2016-02-27,15,10,22
22,2016-02-27,16,11,15
22,2016-02-27,17,17,24
22,2016-02-27,18,3,21
22,2016-02-27,19,9,9
22,2016-02-27,20,5,12
22,2016-02-27,21,9,6
22,2016-02-27,22,5,7
22,2016-02-27,23,1,7
22,2016-03-06,00,2,4
22,2016-03-06,01,3,2
22,2016-03-06,02,0,0
22,2016-03-06,03,1,1
22,2016-03-06,04,1,1
22,2016-03-06,05,1,0
22,2016-03-06,06,2,2
22,2016-03-06,07,1,2
22,2016-03-06,08,1,6
22,2016-03-06,09,21,16
22,2016-03-06,10,10,2
22,2016-03-06,11,19,11
22,2016-03-06,12,13,7
22,2016-03-06,13,11,12
22,2016-03-06,14,17,4
22,2016-03-06,15,21,15
22,2016-03-06,16,20,26
22,2016-03-06,17,11,13
22,2016-03-06,18,5,15
22,2016-03-06,19,5,6
22,2016-03-06,20,6,9
22,2016-03-06,21,5,11
22,2016-03-06,22,3,2
22,2016-03-06,23,4,2
22,2016-03-07,00,4,4
22,2016-03-07,01,2,2
22,2016-03-07,02,1,0
22,2016-03-07,03,0,0
22,2016-03-07,04,0,1
22,2016-03-07,05,0,1
22,2016-03-07,06,3,5
22,2016-03-07,07,13,30
22,2016-03-07,08,40,105
22,2016-03-07,09,35,60
22,2016-03-07,10,13,23
22,2016-03-07,11,13,23
22,2016-03-07,12,20,22
22,2016-03-07,13,20,40
22,2016-03-07,14,21,30
22,2016-03-07,15,30,29
22,2016-03-07,16,38,53
22,2016-03-07,17,36,59
22,2016-03-07,18,21,36
22,2016-03-07,19,13,34
22,2016-03-07,20,5,10
22,2016-03-07,21,4,8
22,2016-03-07,22,4,6
22,2016-03-07,23,0,2
22,2016-03-08,00,1,3
22,2016-03-08,01,1,1
22,2016-03-08,02,2,0
22,2016-03-08,03,0,0
22,2016-03-08,04,0,0
22,2016-03-08,05,0,1
22,2016-03-08,06,2,6
22,2016-03-08,07,11,31
22,2016-03-08,08,27,128
22,2016-03-08,09,35,71
22,2016-03-08,10,19,33
22,2016-03-08,11,10,28
22,2016-03-08,12,25,23
22,2016-03-08,13,33,17
22,2016-03-08,14,23,21
22,2016-03-08,15,23,24
22,2016-03-08,16,57,49
22,2016-03-08,17,48,53
22,2016-03-08,18,22,43
22,2016-03-08,19,14,30
22,2016-03-08,20,14,25
22,2016-03-08,21,11,13
22,2016-03-08,22,4,3
22,2016-03-08,23,6,4
22,2016-03-09,00,2,3
22,2016-03-09,01,0,0
22,2016-03-09,02,0,0
22,2016-03-09,03,0,0
22,2016-03-09,04,0,1
22,2016-03-09,05,0,1
22,2016-03-09,06,4,3
22,2016-03-09,07,13,32
22,2016-03-09,08,25,100
22,2016-03-09,09,28,55
22,2016-03-09,10,12,27
22,2016-03-09,11,12,21
22,2016-03-09,12,13,16
22,2016-03-09,13,26,35
22,2016-03-09,14,23,28
22,2016-03-09,15,22,42
22,2016-03-09,16,37,42
22,2016-03-09,17,48,47
22,2016-03-09,18,30,40
22,2016-03-09,19,24,26
22,2016-03-09,20,12,11
22,2016-03-09,21,7,11
22,2016-03-09,22,14,11
22,2016-03-09,23,6,6
22,2016-03-10,00,3,2
22,2016-03-10,01,3,3
22,2016-03-10,02,0,1
22,2016-03-10,03,0,0
22,2016-03-10,04,0,1
22,2016-03-10,05,0,1
22,2016-03-10,06,3,3
22,2016-03-10,07,14,34
22,2016-03-10,08,45,103
22,2016-03-10,09,25,66
22,2016-03-10,10,22,27
22,2016-03-10,11,19,18
22,2016-03-10,12,16,31
22,2016-03-10,13,28,38
22,2016-03-10,14,24,24
22,2016-03-10,15,31,25
22,2016-03-10,16,49,35
22,2016-03-10,17,62,73
22,2016-03-10,18,27,45
22,2016-03-10,19,25,29
22,2016-03-10,20,15,13
22,2016-03-10,21,4,16
22,2016-03-10,22,2,7
22,2016-03-10,23,4,4
22,2016-03-11,00,4,1
22,2016-03-11,01,4,2
22,2016-03-11,02,0,1
22,2016-03-11,03,0,0
22,2016-03-11,04,0,1
22,2016-03-11,05,1,0
22,2016-03-11,06,0,6
22,2016-03-11,07,17,35
22,2016-03-11,08,32,74
22,2016-03-11,09,32,39
22,2016-03-11,10,15,25
22,2016-03-11,11,14,34
22,2016-03-11,12,20,31
22,2016-03-11,13,17,31
22,2016-03-11,14,16,21
22,2016-03-11,15,22,25
22,2016-03-11,16,49,31
22,2016-03-11,17,46,47
22,2016-03-11,18,16,32
22,2016-03-11,19,18,21
22,2016-03-11,20,6,21
22,2016-03-11,21,8,11
22,2016-03-11,22,5,10
22,2016-03-11,23,2,6
22,2016-03-12,00,6,5
22,2016-03-12,01,2,3
22,2016-03-12,02,0,1
22,2016-03-12,03,0,2
22,2016-03-12,04,0,0
22,2016-03-12,05,0,3
22,2016-03-12,06,0,2
22,2016-03-12,07,2,3
22,2016-03-12,08,8,13
22,2016-03-12,09,13,20
22,2016-03-12,10,24,40
22,2016-03-12,11,11,26
22,2016-03-12,12,20,19
22,2016-03-12,13,19,24
22,2016-03-12,14,25,14
22,2016-03-12,15,26,22
22,2016-03-12,16,19,28
22,2016-03-12,17,27,19
22,2016-03-12,18,16,27
22,2016-03-12,19,7,16
22,2016-03-12,20,7,11
22,2016-03-12,21,7,2
22,2016-03-12,22,9,7
22,2016-03-12,23,6,3
22,2016-03-13,00,7,3
22,2016-03-13,01,3,2
22,2016-03-13,02,1,0
22,2016-03-13,03,1,1
22,2016-03-13,04,0,3
22,2016-03-13,05,0,1
22,2016-03-13,06,1,2
22,2016-03-13,07,3,0
22,2016-03-13,08,6,13
22,2016-03-13,09,12,25
22,2016-03-13,10,24,32
22,2016-03-13,11,32,29
22,2016-03-13,12,18,24
22,2016-03-13,13,30,49
22,2016-03-13,14,19,36
22,2016-03-13,15,14,28
22,2016-03-13,16,23,32
22,2016-03-13,17,20,35
22,2016-03-13,18,18,28
22,2016-03-13,19,10,12
22,2016-03-13,20,7,11
22,2016-03-13,21,4,8
22,2016-03-13,22,5,2
22,2016-03-13,23,6,2
22,2016-03-14,00,2,2
22,2016-03-14,01,2,0
22,2016-03-14,02,0,3
22,2016-03-14,03,0,0
22,2016-03-14,04,0,0
22,2016-03-14,05,0,3
22,2016-03-14,06,6,7
22,2016-03-14,07,18,34
22,2016-03-14,08,48,115
22,2016-03-14,09,33,49
22,2016-03-14,10,16,23
22,2016-03-14,11,18,28
22,2016-03-14,12,31,21
22,2016-03-14,13,25,38
22,2016-03-14,14,28,39
22,2016-03-14,15,31,33
22,2016-03-14,16,54,57
22,2016-03-14,17,94,88
22,2016-03-14,18,56,62
22,2016-03-14,19,18,29
22,2016-03-14,20,16,14
22,2016-03-14,21,13,27
22,2016-03-14,22,1,8
22,2016-03-14,23,4,4
22,2016-03-15,00,3,0
22,2016-03-15,01,1,1
22,2016-03-15,02,2,0
22,2016-03-15,03,0,2
22,2016-03-15,04,0,1
22,2016-03-15,05,0,3
22,2016-03-15,06,6,13
22,2016-03-15,07,16,32
22,2016-03-15,08,49,113
22,2016-03-15,09,37,44
22,2016-03-15,10,22,36
22,2016-03-15,11,19,28
22,2016-03-15,12,18,27
22,2016-03-15,13,23,40
22,2016-03-15,14,12,15
22,2016-03-15,15,16,42
22,2016-03-15,16,46,35
22,2016-03-15,17,69,71
22,2016-03-15,18,24,45
22,2016-03-15,19,21,31
22,2016-03-15,20,17,17
22,2016-03-15,21,6,11
22,2016-03-15,22,9,8
22,2016-03-15,23,5,2
22,2016-03-16,00,3,0
22,2016-03-16,01,4,1
22,2016-03-16,02,2,0
22,2016-03-16,03,2,1
22,2016-03-16,04,1,2
22,2016-03-16,05,0,1
22,2016-03-16,06,4,6
22,2016-03-16,07,10,31
22,2016-03-16,08,39,94
22,2016-03-16,09,24,44
22,2016-03-16,10,25,23
22,2016-03-16,11,9,27
22,2016-03-16,12,24,26
22,2016-03-16,13,25,32
22,2016-03-16,14,17,26
22,2016-03-16,15,21,36
22,2016-03-16,16,41,41
22,2016-03-16,17,68,52
22,2016-03-16,18,37,50
22,2016-03-16,19,26,24
22,2016-03-16,20,20,23
22,2016-03-16,21,12,8
22,2016-03-16,22,7,13
22,2016-03-16,23,1,5
22,2016-03-17,00,2,3
22,2016-03-17,01,0,1
22,2016-03-17,02,1,0
22,2016-03-17,03,0,1
22,2016-03-17,04,1,1
22,2016-03-17,05,0,2
22,2016-03-17,06,3,7
22,2016-03-17,07,16,29
22,2016-03-17,08,42,96
22,2016-03-17,09,35,58
22,2016-03-17,10,26,36
22,2016-03-17,11,16,28
22,2016-03-17,12,15,23
22,2016-03-17,13,27,36
22,2016-03-17,14,28,20
22,2016-03-17,15,30,32
22,2016-03-17,16,49,62
22,2016-03-17,17,79,71
22,2016-03-17,18,39,44
22,2016-03-17,19,18,37
22,2016-03-17,20,15,28
22,2016-03-17,21,9,13
22,2016-03-17,22,6,10
22,2016-03-17,23,6,3
22,2016-03-18,00,1,1
22,2016-03-18,01,1,3
22,2016-03-18,02,0,2
22,2016-03-18,03,0,0
22,2016-03-18,04,2,0
22,2016-03-18,05,0,2
22,2016-03-18,06,6,6
22,2016-03-18,07,14,27
22,2016-03-18,08,50,87
22,2016-03-18,09,28,45
22,2016-03-18,10,19,24
22,2016-03-18,11,19,26
22,2016-03-18,12,24,34
22,2016-03-18,13,28,36
22,2016-03-18,14,17,30
22,2016-03-18,15,28,39
22,2016-03-18,16,31,53
22,2016-03-18,17,58,64
22,2016-03-18,18,38,45
22,2016-03-18,19,20,29
22,2016-03-18,20,8,12
22,2016-03-18,21,10,20
22,2016-03-18,22,8,9
22,2016-03-18,23,4,7
22,2016-03-19,00,2,4
22,2016-03-19,01,7,4
22,2016-03-19,02,1,1
22,2016-03-19,03,0,1
22,2016-03-19,04,3,2
22,2016-03-19,05,1,1
22,2016-03-19,06,0,1
22,2016-03-19,07,5,5
22,2016-03-19,08,8,12
22,2016-03-19,09,12,22
22,2016-03-19,10,13,31
22,2016-03-19,11,19,38
22,2016-03-19,12,26,24
22,2016-03-19,13,24,31
22,2016-03-19,14,23,44
22,2016-03-19,15,33,33
22,2016-03-19,16,33,24
22,2016-03-19,17,23,39
22,2016-03-19,18,23,28
22,2016-03-19,19,8,13
22,2016-03-19,20,10,12
22,2016-03-19,21,9,2
22,2016-03-19,22,12,12
22,2016-03-19,23,7,3
22,2016-03-20,00,8,1
22,2016-03-20,01,3,2
22,2016-03-20,02,2,0
22,2016-03-20,03,1,1
22,2016-03-20,04,0,0
22,2016-03-20,05,0,1
22,2016-03-20,06,0,4
22,2016-03-20,07,2,4
22,2016-03-20,08,6,17
22,2016-03-20,09,24,19
22,2016-03-20,10,24,28
22,2016-03-20,11,30,36
22,2016-03-20,12,26,35
22,2016-03-20,13,34,48
22,2016-03-20,14,47,45
22,2016-03-20,15,31,36
22,2016-03-20,16,34,32
22,2016-03-20,17,24,31
22,2016-03-20,18,10,27
22,2016-03-20,19,7,11
22,2016-03-20,20,6,10
22,2016-03-20,21,6,4
22,2016-03-20,22,4,7
22,2016-03-20,23,5,3
22,2016-03-21,00,5,4
22,2016-03-21,01,1,0
22,2016-03-21,02,1,1
22,2016-03-21,03,1,1
22,2016-03-21,04,0,0
22,2016-03-21,05,0,1
22,2016-03-21,06,2,10
22,2016-03-21,07,17,28
22,2016-03-21,08,46,103
22,2016-03-21,09,42,69
22,2016-03-21,10,27,37
22,2016-03-21,11,25,32
22,2016-03-21,12,18,26
22,2016-03-21,13,25,27
22,2016-03-21,14,21,27
22,2016-03-21,15,27,39
22,2016-03-21,16,46,59
22,2016-03-21,17,61,74
22,2016-03-21,18,53,64
22,2016-03-21,19,22,20
22,2016-03-21,20,18,21
22,2016-03-21,21,16,21
22,2016-03-21,22,2,12
22,2016-03-21,23,5,4
22,2016-03-22,00,3,6
22,2016-03-22,01,0,0
22,2016-03-22,02,1,0
22,2016-03-22,03,0,0
22,2016-03-22,04,0,0
22,2016-03-22,05,0,3
22,2016-03-22,06,5,11
22,2016-03-22,07,18,49
22,2016-03-22,08,53,131
22,2016-03-22,09,36,64
22,2016-03-22,10,26,16
22,2016-03-22,11,14,19
22,2016-03-22,12,16,32
22,2016-03-22,13,21,20
22,2016-03-22,14,30,17
22,2016-03-22,15,32,37
22,2016-03-22,16,49,66
22,2016-03-22,17,69,77
22,2016-03-22,18,32,50
22,2016-03-22,19,29,36
22,2016-03-22,20,21,25
22,2016-03-22,21,12,30
22,2016-03-22,22,5,7
22,2016-03-22,23,9,1
22,2016-03-23,00,1,2
22,2016-03-23,01,0,0
22,2016-03-23,02,1,0
22,2016-03-23,03,0,1
22,2016-03-23,04,0,0
22,2016-03-23,05,0,3
22,2016-03-23,06,8,8
22,2016-03-23,07,23,51
22,2016-03-23,08,44,115
22,2016-03-23,09,35,57
22,2016-03-23,10,27,27
22,2016-03-23,11,22,25
22,2016-03-23,12,36,19
22,2016-03-23,13,30,31
22,2016-03-23,14,25,33
22,2016-03-23,15,28,34
22,2016-03-23,16,48,44
22,2016-03-23,17,61,60
22,2016-03-23,18,49,49
22,2016-03-23,19,25,26
22,2016-03-23,20,21,25
22,2016-03-23,21,11,15
22,2016-03-23,22,5,15
22,2016-03-23,23,4,5
22,2016-03-24,00,3,3
22,2016-03-24,01,3,1
22,2016-03-24,02,0,1
22,2016-03-24,03,1,0
22,2016-03-24,04,1,0
22,2016-03-24,05,0,1
22,2016-03-24,06,4,1
22,2016-03-24,07,17,28
22,2016-03-24,08,49,92
22,2016-03-24,09,28,50
22,2016-03-24,10,18,19
22,2016-03-24,11,12,21
22,2016-03-24,12,16,26
22,2016-03-24,13,23,32
22,2016-03-24,14,33,25
22,2016-03-24,15,26,22
22,2016-03-24,16,46,61
22,2016-03-24,17,55,43
22,2016-03-24,18,48,41
22,2016-03-24,19,18,19
22,2016-03-24,20,12,20
22,2016-03-24,21,14,12
22,2016-03-24,22,7,9
22,2016-03-24,23,5,3
22,2016-03-25,00,4,0
22,2016-03-25,01,2,4
22,2016-03-25,02,1,3
22,2016-03-25,03,1,0
22,2016-03-25,04,0,0
22,2016-03-25,05,1,1
22,2016-03-25,06,2,4
22,2016-03-25,07,14,9
22,2016-03-25,08,27,46
22,2016-03-25,09,26,36
22,2016-03-25,10,21,46
22,2016-03-25,11,24,34
22,2016-03-25,12,25,23
22,2016-03-25,13,19,25
22,2016-03-25,14,22,34
22,2016-03-25,15,27,42
22,2016-03-25,16,33,31
22,2016-03-25,17,32,44
22,2016-03-25,18,21,37
22,2016-03-25,19,14,23
22,2016-03-25,20,18,13
22,2016-03-25,21,5,10
22,2016-03-25,22,3,9
22,2016-03-25,23,4,6
22,2016-03-26,00,1,5
22,2016-03-26,01,2,2
22,2016-03-26,02,4,2
22,2016-03-26,03,0,0
22,2016-03-26,04,0,1
22,2016-03-26,05,1,0
22,2016-03-26,06,2,3
22,2016-03-26,07,4,2
22,2016-03-26,08,6,7
22,2016-03-26,09,11,13
22,2016-03-26,10,19,27
22,2016-03-26,11,18,19
22,2016-03-26,12,12,27
22,2016-03-26,13,11,12
22,2016-03-26,14,6,12
22,2016-03-26,15,9,13
22,2016-03-26,16,16,17
22,2016-03-26,17,9,15
22,2016-03-26,18,9,20
22,2016-03-26,19,7,13
22,2016-03-26,20,3,9
22,2016-03-26,21,4,10
22,2016-03-26,22,2,4
22,2016-03-26,23,5,5
22,2016-03-27,00,1,0
22,2016-03-27,01,3,3
22,2016-03-27,02,3,1
22,2016-03-27,03,1,2
22,2016-03-27,04,0,0
22,2016-03-27,05,1,2
22,2016-03-27,06,0,0
22,2016-03-27,07,0,2
22,2016-03-27,08,1,3
22,2016-03-27,09,10,14
22,2016-03-27,10,20,10
22,2016-03-27,11,6,7
22,2016-03-27,12,4,8
22,2016-03-27,13,12,25
22,2016-03-27,14,10,18
22,2016-03-27,15,11,11
22,2016-03-27,16,8,22
22,2016-03-27,17,12,18
22,2016-03-27,18,13,27
22,2016-03-27,19,4,8
22,2016-03-27,20,7,5
22,2016-03-27,21,5,8
22,2016-03-27,22,5,8
22,2016-03-27,23,3,6
22,2016-03-28,00,4,1
22,2016-03-28,01,0,1
22,2016-03-28,02,1,0
22,2016-03-28,03,0,0
22,2016-03-28,04,1,3
22,2016-03-28,05,0,0
22,2016-03-28,06,2,1
22,2016-03-28,07,7,9
22,2016-03-28,08,15,58
22,2016-03-28,09,13,25
22,2016-03-28,10,13,24
22,2016-03-28,11,19,36
22,2016-03-28,12,22,24
22,2016-03-28,13,24,26
22,2016-03-28,14,28,33
22,2016-03-28,15,27,25
22,2016-03-28,16,30,38
22,2016-03-28,17,54,47
22,2016-03-28,18,24,35
22,2016-03-28,19,19,39
22,2016-03-28,20,15,27
22,2016-03-28,21,4,14
22,2016-03-28,22,14,8
22,2016-03-28,23,4,1
22,2016-03-29,00,5,2
22,2016-03-29,01,0,2
22,2016-03-29,02,0,0
22,2016-03-29,03,0,1
22,2016-03-29,04,0,1
22,2016-03-29,05,0,1
22,2016-03-29,06,2,10
22,2016-03-29,07,17,24
22,2016-03-29,08,40,80
22,2016-03-29,09,42,45
22,2016-03-29,10,22,22
22,2016-03-29,11,21,28
22,2016-03-29,12,19,27
22,2016-03-29,13,30,28
22,2016-03-29,14,14,38
22,2016-03-29,15,19,36
22,2016-03-29,16,46,37
22,2016-03-29,17,57,71
22,2016-03-29,18,26,57
22,2016-03-29,19,16,22
22,2016-03-29,20,16,21
22,2016-03-29,21,4,10
22,2016-03-29,22,5,9
22,2016-03-29,23,5,10
22,2016-03-30,00,2,2
22,2016-03-30,01,1,1
22,2016-03-30,02,0,0
22,2016-03-30,03,0,0
22,2016-03-30,04,1,1
22,2016-03-30,05,0,2
22,2016-03-30,06,1,6
22,2016-03-30,07,14,20
22,2016-03-30,08,37,107
22,2016-03-30,09,22,58
22,2016-03-30,10,35,36
22,2016-03-30,11,23,41
22,2016-03-30,12,23,25
22,2016-03-30,13,33,24
22,2016-03-30,14,26,29
22,2016-03-30,15,24,38
22,2016-03-30,16,49,36
22,2016-03-30,17,67,83
22,2016-03-30,18,55,60
22,2016-03-30,19,23,35
22,2016-03-30,20,6,23
22,2016-03-30,21,7,20
22,2016-03-30,22,8,18
22,2016-03-30,23,4,3
22,2016-03-31,00,5,5
22,2016-03-31,01,2,1
22,2016-03-31,02,1,2
22,2016-03-31,03,0,0
22,2016-03-31,04,0,0
22,2016-03-31,05,1,3
22,2016-03-31,06,3,7
22,2016-03-31,07,11,28
22,2016-03-31,08,41,86
22,2016-03-31,09,17,46
22,2016-03-31,10,25,43
22,2016-03-31,11,16,33
22,2016-03-31,12,18,17
22,2016-03-31,13,22,26
22,2016-03-31,14,26,23
22,2016-03-31,15,13,24
22,2016-03-31,16,38,43
22,2016-03-31,17,61,60
22,2016-03-31,18,32,54
22,2016-03-31,19,18,32
22,2016-03-31,20,18,23
22,2016-03-31,21,8,13
22,2016-03-31,22,7,9
22,2016-03-31,23,5,6
22,2016-04-01,00,1,2
22,2016-04-01,01,1,1
22,2016-04-01,02,2,1
22,2016-04-01,03,0,0
22,2016-04-01,04,0,1
22,2016-04-01,05,1,2
22,2016-04-01,06,3,4
22,2016-04-01,07,14,20
22,2016-04-01,08,32,72
22,2016-04-01,09,24,35
22,2016-04-01,10,18,33
22,2016-04-01,11,7,22
22,2016-04-01,12,16,24
22,2016-04-01,13,26,36
22,2016-04-01,14,12,23
22,2016-04-01,15,21,23
22,2016-04-01,16,33,38
22,2016-04-01,17,44,31
22,2016-04-01,18,19,39
22,2016-04-01,19,18,16
22,2016-04-01,20,6,13
22,2016-04-01,21,7,9
22,2016-04-01,22,2,13
22,2016-04-01,23,5,1
22,2016-04-02,00,4,2
22,2016-04-02,01,1,0
22,2016-04-02,02,3,2
22,2016-04-02,03,0,0
22,2016-04-02,04,1,1
22,2016-04-02,05,0,4
22,2016-04-02,06,2,0
22,2016-04-02,07,2,6
22,2016-04-02,08,3,7
22,2016-04-02,09,10,13
22,2016-04-02,10,17,30
22,2016-04-02,11,16,18
22,2016-04-02,12,23,35
22,2016-04-02,13,14,36
22,2016-04-02,14,17,33
22,2016-04-02,15,12,25
22,2016-04-02,16,9,18
22,2016-04-02,17,16,27
22,2016-04-02,18,11,36
22,2016-04-02,19,9,8
22,2016-04-02,20,9,9
22,2016-04-02,21,4,4
22,2016-04-02,22,4,7
22,2016-04-02,23,8,1
22,2016-04-03,00,3,0
22,2016-04-03,01,0,2
22,2016-04-03,02,2,0
22,2016-04-03,03,0,0
22,2016-04-03,04,0,0
22,2016-04-03,05,0,1
22,2016-04-03,06,3,2
22,2016-04-03,07,0,1
22,2016-04-03,08,5,9
22,2016-04-03,09,9,13
22,2016-04-03,10,13,12
22,2016-04-03,11,13,19
22,2016-04-03,12,12,21
22,2016-04-03,13,17,12
22,2016-04-03,14,16,21
22,2016-04-03,15,19,16
22,2016-04-03,16,13,29
22,2016-04-03,17,21,19
22,2016-04-03,18,18,20
22,2016-04-03,19,7,17
22,2016-04-03,20,6,19
22,2016-04-03,21,7,9
22,2016-04-03,22,10,6
22,2016-04-03,23,2,2
22,2016-04-04,00,0,2
22,2016-04-04,01,0,2
22,2016-04-04,02,1,1
22,2016-04-04,03,0,0
22,2016-04-04,04,0,0
22,2016-04-04,05,1,1
22,2016-04-04,06,3,6
22,2016-04-04,07,10,30
22,2016-04-04,08,15,69
22,2016-04-04,09,17,36
22,2016-04-04,10,24,30
22,2016-04-04,11,6,9
22,2016-04-04,12,9,11
22,2016-04-04,13,10,21
22,2016-04-04,14,9,12
22,2016-04-04,15,17,8
22,2016-04-04,16,20,16
22,2016-04-04,17,47,42
22,2016-04-04,18,25,27
22,2016-04-04,19,13,17
22,2016-04-04,20,9,4
22,2016-04-04,21,3,5
22,2016-04-04,22,4,3
22,2016-04-04,23,1,9
22,2016-04-05,00,1,0
22,2016-04-05,01,0,0
22,2016-04-05,02,1,1
22,2016-04-05,03,1,0
22,2016-04-05,04,0,1
22,2016-04-05,05,1,0
22,2016-04-05,06,2,11
22,2016-04-05,07,8,30
22,2016-04-05,08,26,76
22,2016-04-05,09,21,30
22,2016-04-05,10,9,15
22,2016-04-05,11,15,14
22,2016-04-05,12,11,10
22,2016-04-05,13,6,13
22,2016-04-05,14,6,12
22,2016-04-05,15,12,17
22,2016-04-05,16,30,21
22,2016-04-05,17,60,56
22,2016-04-05,18,36,58
22,2016-04-05,19,22,27
22,2016-04-05,20,11,18
22,2016-04-05,21,9,11
22,2016-04-05,22,6,8
22,2016-04-05,23,2,4
22,2016-04-06,00,3,0
22,2016-04-06,01,3,0
22,2016-04-06,02,0,0
22,2016-04-06,03,0,0
22,2016-04-06,04,0,2
22,2016-04-06,05,1,1
22,2016-04-06,06,4,10
22,2016-04-06,07,4,23
22,2016-04-06,08,29,85
22,2016-04-06,09,26,30
22,2016-04-06,10,21,22
22,2016-04-06,11,11,12
22,2016-04-06,12,22,21
22,2016-04-06,13,15,18
22,2016-04-06,14,17,24
22,2016-04-06,15,16,25
22,2016-04-06,16,40,39
22,2016-04-06,17,53,46
22,2016-04-06,18,26,35
22,2016-04-06,19,19,17
22,2016-04-06,20,15,11
22,2016-04-06,21,8,8
22,2016-04-06,22,8,9
22,2016-04-06,23,5,2
22,2016-04-07,00,2,0
22,2016-04-07,01,1,1
22,2016-04-07,02,1,0
22,2016-04-07,03,1,0
22,2016-04-07,04,1,0
22,2016-04-07,05,0,0
22,2016-04-07,06,2,8
22,2016-04-07,07,18,29
22,2016-04-07,08,38,68
22,2016-04-07,09,23,33
22,2016-04-07,10,18,18
22,2016-04-07,11,15,18
22,2016-04-07,12,17,16
22,2016-04-07,13,15,14
22,2016-04-07,14,13,20
22,2016-04-07,15,13,13
22,2016-04-07,16,39,26
22,2016-04-07,17,54,33
22,2016-04-07,18,21,50
22,2016-04-07,19,13,33
22,2016-04-07,20,3,11
22,2016-04-07,21,7,8
22,2016-04-07,22,4,15
22,2016-04-07,23,6,2
22,2016-04-08,00,4,0
22,2016-04-08,01,0,2
22,2016-04-08,02,2,0
22,2016-04-08,03,1,0
22,2016-04-08,04,0,0
22,2016-04-08,05,0,1
22,2016-04-08,06,1,7
22,2016-04-08,07,3,17
22,2016-04-08,08,37,69
22,2016-04-08,09,22,32
22,2016-04-08,10,24,25
22,2016-04-08,11,11,20
22,2016-04-08,12,13,13
22,2016-04-08,13,12,37
22,2016-04-08,14,17,28
22,2016-04-08,15,23,25
22,2016-04-08,16,34,40
22,2016-04-08,17,39,44
22,2016-04-08,18,27,28
22,2016-04-08,19,16,25
22,2016-04-08,20,11,19
22,2016-04-08,21,11,7
22,2016-04-08,22,4,12
22,2016-04-08,23,1,2
22,2016-04-09,00,2,2
22,2016-04-09,01,2,0
22,2016-04-09,02,1,0
22,2016-04-09,03,2,0
22,2016-04-09,04,1,0
22,2016-04-09,05,1,1
22,2016-04-09,06,1,1
22,2016-04-09,07,2,7
22,2016-04-09,08,6,10
22,2016-04-09,09,16,5
22,2016-04-09,10,35,27
22,2016-04-09,11,18,38
22,2016-04-09,12,31,23
22,2016-04-09,13,30,23
22,2016-04-09,14,16,54
22,2016-04-09,15,21,25
22,2016-04-09,16,15,31
22,2016-04-09,17,19,32
22,2016-04-09,18,15,19
22,2016-04-09,19,16,13
22,2016-04-09,20,4,16
22,2016-04-09,21,3,3
22,2016-04-09,22,5,4
22,2016-04-09,23,6,1
22,2016-04-10,00,3,3
22,2016-04-10,01,0,3
22,2016-04-10,02,0,0
22,2016-04-10,03,0,0
22,2016-04-10,04,0,1
22,2016-04-10,05,0,0
22,2016-04-10,06,5,1
22,2016-04-10,07,2,0
22,2016-04-10,08,1,12
22,2016-04-10,09,13,16
22,2016-04-10,10,23,19
22,2016-04-10,11,21,26
22,2016-04-10,12,24,15
22,2016-04-10,13,15,28
22,2016-04-10,14,18,28
22,2016-04-10,15,27,25
22,2016-04-10,16,11,34
22,2016-04-10,17,20,27
22,2016-04-10,18,28,25
22,2016-04-10,19,9,21
22,2016-04-10,20,6,2
22,2016-04-10,21,10,7
22,2016-04-10,22,6,4
22,2016-04-10,23,6,1
22,2016-04-11,00,3,1
22,2016-04-11,01,2,0
22,2016-04-11,02,0,0
22,2016-04-11,03,0,0
22,2016-04-11,04,0,0
22,2016-04-11,05,0,1
22,2016-04-11,06,5,10
22,2016-04-11,07,18,40
22,2016-04-11,08,38,107
22,2016-04-11,09,29,47
22,2016-04-11,10,22,21
22,2016-04-11,11,12,26
22,2016-04-11,12,5,12
22,2016-04-11,13,12,24
22,2016-04-11,14,8,19
22,2016-04-11,15,14,16
22,2016-04-11,16,30,33
22,2016-04-11,17,66,62
22,2016-04-11,18,47,52
22,2016-04-11,19,26,35
22,2016-04-11,20,14,14
22,2016-04-11,21,6,11
22,2016-04-11,22,8,5
22,2016-04-11,23,2,5
22,2016-04-12,00,3,0
22,2016-04-12,01,0,0
22,2016-04-12,02,0,0
22,2016-04-12,03,0,0
22,2016-04-12,04,0,0
22,2016-04-12,05,2,1
22,2016-04-12,06,8,6
22,2016-04-12,07,17,31
22,2016-04-12,08,32,128
22,2016-04-12,09,15,38
22,2016-04-12,10,9,16
22,2016-04-12,11,9,10
