counter_id,date,time,channel_1,channel_2
34,2015-07-11,07,6,0
34,2015-07-11,08,2,0
34,2015-07-11,09,11,0
34,2015-07-11,10,4,10
34,2015-07-11,11,14,9
34,2015-07-11,12,22,8
34,2015-07-11,13,21,21
34,2015-07-11,14,23,14
34,2015-07-11,15,18,18
34,2015-07-11,16,23,12
34,2015-07-11,17,27,6
34,2015-07-11,18,14,9
34,2015-07-11,19,10,8
34,2015-07-11,20,3,3
34,2015-07-11,21,5,9
34,2015-07-11,22,9,2
34,2015-07-11,23,12,5
34,2015-07-12,00,3,3
34,2015-07-12,01,0,2
34,2015-07-12,02,5,0
34,2015-07-12,03,2,0
34,2015-07-12,04,1,0
34,2015-07-12,05,0,2
34,2015-07-12,06,4,4
34,2015-07-12,07,11,4
34,2015-07-12,08,5,6
34,2015-07-12,09,10,10
34,2015-07-12,10,8,9
34,2015-07-12,11,7,12
34,2015-07-12,12,11,9
34,2015-07-12,13,16,15
34,2015-07-12,14,25,17
34,2015-07-12,15,9,14
34,2015-07-12,16,15,5
34,2015-07-12,17,23,12
34,2015-07-12,18,10,10
34,2015-07-12,19,4,6
34,2015-07-12,20,8,10
34,2015-07-12,21,9,3
34,2015-07-12,22,5,5
34,2015-07-12,23,7,3
34,2015-07-13,00,3,3
34,2015-07-13,01,2,0
34,2015-07-13,02,1,1
34,2015-07-13,03,2,1
34,2015-07-13,04,0,1
34,2015-07-13,05,1,1
34,2015-07-13,06,4,3
34,2015-07-13,07,14,19
34,2015-07-13,08,26,54
34,2015-07-13,09,18,15
34,2015-07-13,10,16,11
34,2015-07-13,11,17,12
34,2015-07-13,12,15,10
34,2015-07-13,13,8,6
34,2015-07-13,14,11,7
34,2015-07-13,15,4,7
34,2015-07-13,16,16,19
34,2015-07-13,17,56,30
34,2015-07-13,18,31,21
34,2015-07-13,19,13,22
34,2015-07-13,20,14,7
34,2015-07-13,21,12,8
34,2015-07-13,22,8,5
34,2015-07-13,23,9,1
34,2015-07-14,00,1,2
34,2015-07-14,01,1,0
34,2015-07-14,02,0,0
34,2015-07-14,03,0,2
34,2015-07-14,04,0,3
34,2015-07-14,05,0,2
34,2015-07-14,06,7,10
34,2015-07-14,07,18,31
34,2015-07-14,08,27,46
34,2015-07-14,09,8,23
34,2015-07-14,10,20,12
34,2015-07-14,11,17,7
34,2015-07-14,12,19,6
34,2015-07-14,13,19,16
34,2015-07-14,14,15,17
34,2015-07-14,15,19,16
34,2015-07-14,16,28,29
34,2015-07-14,17,79,33
34,2015-07-14,18,43,22
34,2015-07-14,19,22,14
34,2015-07-14,20,26,13
34,2015-07-14,21,15,8
34,2015-07-14,22,8,6
34,2015-07-14,23,8,8
34,2015-07-15,00,3,2
34,2015-07-15,01,0,0
34,2015-07-15,02,1,0
34,2015-07-15,03,0,1
34,2015-07-15,04,0,0
34,2015-07-15,05,1,1
34,2015-07-15,06,3,4
34,2015-07-15,07,15,22
34,2015-07-15,08,16,55
34,2015-07-15,09,33,31
34,2015-07-15,10,17,20
34,2015-07-15,11,9,13
34,2015-07-15,12,21,9
34,2015-07-15,13,14,13
34,2015-07-15,14,15,18
34,2015-07-15,15,21,15
34,2015-07-15,16,23,23
34,2015-07-15,17,74,36
34,2015-07-15,18,37,30
34,2015-07-15,19,33,13
34,2015-07-15,20,15,9
34,2015-07-15,21,20,10
34,2015-07-15,22,6,7
34,2015-07-15,23,11,10
34,2015-07-16,00,5,3
34,2015-07-16,01,2,2
34,2015-07-16,02,0,2
34,2015-07-16,03,0,2
34,2015-07-16,04,1,1
34,2015-07-16,05,1,1
34,2015-07-16,06,8,7
34,2015-07-16,07,16,13
34,2015-07-16,08,34,48
34,2015-07-16,09,24,25
34,2015-07-16,10,18,17
34,2015-07-16,11,11,20
34,2015-07-16,12,20,13
34,2015-07-16,13,16,16
34,2015-07-16,14,21,14
34,2015-07-16,15,18,11
34,2015-07-16,16,34,19
34,2015-07-16,17,65,35
34,2015-07-16,18,40,20
34,2015-07-16,19,24,12
34,2015-07-16,20,14,11
34,2015-07-16,21,8,11
34,2015-07-16,22,8,9
34,2015-07-16,23,6,4
34,2015-07-17,00,1,1
34,2015-07-17,01,0,1
34,2015-07-17,02,0,2
34,2015-07-17,03,3,0
34,2015-07-17,04,0,1
34,2015-07-17,05,2,1
34,2015-07-17,06,5,5
34,2015-07-17,07,7,11
34,2015-07-17,08,14,42
34,2015-07-17,09,19,18
34,2015-07-17,10,11,11
34,2015-07-17,11,8,10
34,2015-07-17,12,9,11
34,2015-07-17,13,19,10
34,2015-07-17,14,15,6
34,2015-07-17,15,13,14
34,2015-07-17,16,18,13
34,2015-07-17,17,38,25
34,2015-07-17,18,24,10
34,2015-07-17,19,10,11
34,2015-07-17,20,8,9
34,2015-07-17,21,7,7
34,2015-07-17,22,4,6
34,2015-07-17,23,6,6
34,2015-07-18,00,1,0
34,2015-07-18,01,5,0
34,2015-07-18,02,0,3
34,2015-07-18,03,1,0
34,2015-07-18,04,0,1
34,2015-07-18,05,0,0
34,2015-07-18,06,1,3
34,2015-07-18,07,3,5
34,2015-07-18,08,1,1
34,2015-07-18,09,4,14
34,2015-07-18,10,9,16
34,2015-07-18,11,15,5
34,2015-07-18,12,10,9
34,2015-07-18,13,9,13
34,2015-07-18,14,12,6
34,2015-07-18,15,14,12
34,2015-07-18,16,21,15
34,2015-07-18,17,17,14
34,2015-07-18,18,15,6
34,2015-07-18,19,12,7
34,2015-07-18,20,5,6
34,2015-07-18,21,1,8
34,2015-07-18,22,2,1
34,2015-07-18,23,3,3
34,2015-08-09,00,6,6
34,2015-08-09,01,8,1
34,2015-08-09,02,2,4
34,2015-08-09,03,3,4
34,2015-08-09,04,1,3
34,2015-08-09,05,1,0
34,2015-08-09,06,2,1
34,2015-08-09,07,2,2
34,2015-08-09,08,1,4
34,2015-08-09,09,6,7
34,2015-08-09,10,8,14
34,2015-08-09,11,11,21
34,2015-08-09,12,8,14
34,2015-08-09,13,13,18
34,2015-08-09,14,15,19
34,2015-08-09,15,11,17
34,2015-08-09,16,13,19
34,2015-08-09,17,23,14
34,2015-08-09,18,13,12
34,2015-08-09,19,10,17
34,2015-08-09,20,11,7
34,2015-08-09,21,10,12
34,2015-08-09,22,11,5
34,2015-08-09,23,1,7
34,2015-08-10,00,7,5
34,2015-08-10,01,4,3
34,2015-08-10,02,1,1
34,2015-08-10,03,1,1
34,2015-08-10,04,0,0
34,2015-08-10,05,1,2
34,2015-08-10,06,1,9
34,2015-08-10,07,8,26
34,2015-08-10,08,32,48
34,2015-08-10,09,21,16
34,2015-08-10,10,20,15
34,2015-08-10,11,16,14
34,2015-08-10,12,22,14
34,2015-08-10,13,30,17
34,2015-08-10,14,13,14
34,2015-08-10,15,21,23
34,2015-08-10,16,37,30
34,2015-08-10,17,77,37
34,2015-08-10,18,43,23
34,2015-08-10,19,28,21
34,2015-08-10,20,14,17
34,2015-08-10,21,7,9
34,2015-08-10,22,8,16
34,2015-08-10,23,7,9
34,2015-08-11,00,8,3
34,2015-08-11,01,3,1
34,2015-08-11,02,0,2
34,2015-08-11,03,0,2
34,2015-08-11,04,1,0
34,2015-08-11,05,0,1
34,2015-08-11,06,5,13
34,2015-08-11,07,11,19
34,2015-08-11,08,38,55
34,2015-08-11,09,13,27
34,2015-08-11,10,0,15
34,2015-08-11,11,0,13
34,2015-08-11,12,0,13
34,2015-08-11,13,0,14
34,2015-08-11,14,3,13
34,2015-08-11,15,18,20
34,2015-08-11,16,42,24
34,2015-08-11,17,72,47
34,2015-08-11,18,64,28
34,2015-08-11,19,32,22
34,2015-08-11,20,17,22
34,2015-08-11,21,17,7
34,2015-08-11,22,7,13
34,2015-08-11,23,4,8
34,2015-08-12,00,6,10
34,2015-08-12,01,0,4
34,2015-08-12,02,1,3
34,2015-08-12,03,0,0
34,2015-08-12,04,2,2
34,2015-08-12,05,3,1
34,2015-08-12,06,1,9
34,2015-08-12,07,11,22
34,2015-08-12,08,23,57
34,2015-08-12,09,25,31
34,2015-08-12,10,20,13
34,2015-08-12,11,7,8
34,2015-08-12,12,25,20
34,2015-08-12,13,23,24
34,2015-08-12,14,24,16
34,2015-08-12,15,22,15
34,2015-08-12,16,43,27
34,2015-08-12,17,74,37
34,2015-08-12,18,57,27
34,2015-08-12,19,39,16
34,2015-08-12,20,27,16
34,2015-08-12,21,13,10
34,2015-08-12,22,12,12
34,2015-08-12,23,9,4
34,2015-08-13,00,9,10
34,2015-08-13,01,1,12
34,2015-08-13,02,2,2
34,2015-08-13,03,1,2
34,2015-08-13,04,0,1
34,2015-08-13,05,0,2
34,2015-08-13,06,3,9
34,2015-08-13,07,20,28
34,2015-08-13,08,40,58
34,2015-08-13,09,34,27
34,2015-08-13,10,5,10
34,2015-08-13,11,31,15
34,2015-08-13,12,23,20
34,2015-08-13,13,18,22
34,2015-08-13,14,24,11
34,2015-08-13,15,24,18
34,2015-08-13,16,52,26
34,2015-08-13,17,90,49
34,2015-08-13,18,38,37
34,2015-08-13,19,38,26
34,2015-08-13,20,23,17
34,2015-08-13,21,29,10
34,2015-08-13,22,13,12
34,2015-08-13,23,11,6
34,2015-08-14,00,9,12
34,2015-08-14,01,4,3
34,2015-08-14,02,2,2
34,2015-08-14,03,3,2
34,2015-08-14,04,1,3
34,2015-08-14,05,3,2
34,2015-08-14,06,2,3
34,2015-08-14,07,12,9
34,2015-08-14,08,13,20
34,2015-08-14,09,14,19
34,2015-08-14,10,13,14
34,2015-08-14,11,12,8
34,2015-08-14,12,12,12
34,2015-08-14,13,20,11
34,2015-08-14,14,19,12
34,2015-08-14,15,19,9
34,2015-08-14,16,30,23
34,2015-08-14,17,34,23
34,2015-08-14,18,27,18
34,2015-08-14,19,26,15
34,2015-08-14,20,19,14
34,2015-08-14,21,0,6
34,2015-08-14,22,0,1
34,2015-08-14,23,1,8
34,2015-08-15,00,10,2
34,2015-08-15,01,1,4
34,2015-08-15,02,3,4
34,2015-08-15,03,0,3
34,2015-08-15,04,2,1
34,2015-08-15,05,1,3
34,2015-08-15,06,5,6
34,2015-08-15,07,8,5
34,2015-08-15,08,3,11
34,2015-08-15,09,19,18
34,2015-08-15,10,17,5
34,2015-08-15,11,12,8
34,2015-08-15,12,13,17
34,2015-08-15,13,27,28
34,2015-08-15,14,12,15
34,2015-08-15,15,25,19
34,2015-08-15,16,23,11
34,2015-08-15,17,23,7
34,2015-08-15,18,24,11
34,2015-08-15,19,15,16
34,2015-08-15,20,12,9
34,2015-08-15,21,9,9
34,2015-08-15,22,9,9
34,2015-08-15,23,18,5
34,2015-08-16,00,9,9
34,2015-08-16,01,2,5
34,2015-08-16,02,3,3
34,2015-08-16,03,0,3
34,2015-08-16,04,1,3
34,2015-08-16,05,2,0
34,2015-08-16,06,1,3
34,2015-08-16,07,3,6
34,2015-08-16,08,6,3
34,2015-08-16,09,7,13
34,2015-08-16,10,13,13
34,2015-08-16,11,15,17
34,2015-08-16,12,15,7
34,2015-08-16,13,12,18
34,2015-08-16,14,14,15
34,2015-08-16,15,15,27
34,2015-08-16,16,21,22
34,2015-08-16,17,20,21
34,2015-08-16,18,15,15
34,2015-08-16,19,10,10
34,2015-08-16,20,14,3
34,2015-08-16,21,9,6
34,2015-08-16,22,5,6
34,2015-08-16,23,9,5
34,2015-08-17,00,5,2
34,2015-08-17,01,5,3
34,2015-08-17,02,1,4
34,2015-08-17,03,1,1
34,2015-08-17,04,1,1
34,2015-08-17,05,2,2
34,2015-08-17,06,3,11
34,2015-08-17,07,17,20
34,2015-08-17,08,24,45
34,2015-08-17,09,22,37
34,2015-08-17,10,17,4
34,2015-08-17,11,18,18
34,2015-08-17,12,27,16
34,2015-08-17,13,31,16
34,2015-08-17,14,16,6
34,2015-08-17,15,36,26
34,2015-08-17,16,42,49
34,2015-08-17,17,85,58
34,2015-08-17,18,56,30
34,2015-08-17,19,28,24
34,2015-08-17,20,24,10
34,2015-08-17,21,16,5
34,2015-08-17,22,14,11
34,2015-08-17,23,8,0
34,2015-08-18,00,8,3
34,2015-08-18,01,5,2
34,2015-08-18,02,4,1
34,2015-08-18,03,1,4
34,2015-08-18,04,0,0
34,2015-08-18,05,1,1
34,2015-08-18,06,2,9
34,2015-08-18,07,14,25
34,2015-08-18,08,22,51
34,2015-08-18,09,15,25
34,2015-08-18,10,19,19
34,2015-08-18,11,10,19
34,2015-08-18,12,18,7
34,2015-08-18,13,17,16
34,2015-08-18,14,22,15
34,2015-08-18,15,21,15
34,2015-08-18,16,33,11
34,2015-08-18,17,68,51
34,2015-08-18,18,36,30
34,2015-08-18,19,41,19
34,2015-08-18,20,18,8
34,2015-08-18,21,7,10
34,2015-08-18,22,9,3
34,2015-08-18,23,4,6
34,2015-08-19,00,3,2
34,2015-08-19,01,3,4
34,2015-08-19,02,1,0
34,2015-08-19,03,1,1
34,2015-08-19,04,1,1
34,2015-08-19,05,0,5
34,2015-08-19,06,3,13
34,2015-08-19,07,20,19
34,2015-08-19,08,20,45
34,2015-08-19,09,28,26
34,2015-08-19,10,18,23
34,2015-08-19,11,24,11
34,2015-08-19,12,13,13
34,2015-08-19,13,25,19
34,2015-08-19,14,40,18
34,2015-08-19,15,22,18
34,2015-08-19,16,41,31
34,2015-08-19,17,78,34
34,2015-08-19,18,49,37
34,2015-08-19,19,26,23
34,2015-08-19,20,21,12
34,2015-08-19,21,22,13
34,2015-08-19,22,16,12
34,2015-08-19,23,11,5
34,2015-08-20,00,4,7
34,2015-08-20,01,1,3
34,2015-08-20,02,0,0
34,2015-08-20,03,0,1
34,2015-08-20,04,1,0
34,2015-08-20,05,2,2
34,2015-08-20,06,1,8
34,2015-08-20,07,18,36
34,2015-08-20,08,29,51
34,2015-08-20,09,31,29
34,2015-08-20,10,15,17
34,2015-08-20,11,16,17
34,2015-08-20,12,14,3
34,2015-08-20,13,25,23
34,2015-08-20,14,13,12
34,2015-08-20,15,19,21
34,2015-08-20,16,55,43
34,2015-08-20,17,100,42
34,2015-08-20,18,53,39
34,2015-08-20,19,23,23
34,2015-08-20,20,23,12
34,2015-08-20,21,24,20
34,2015-08-20,22,13,10
34,2015-08-20,23,17,8
34,2015-08-21,00,5,1
34,2015-08-21,01,5,5
34,2015-08-21,02,1,2
34,2015-08-21,03,1,2
34,2015-08-21,04,1,0
34,2015-08-21,05,0,4
34,2015-08-21,06,4,9
34,2015-08-21,07,16,29
34,2015-08-21,08,23,39
34,2015-08-21,09,21,22
34,2015-08-21,10,10,18
34,2015-08-21,11,24,21
34,2015-08-21,12,21,20
34,2015-08-21,13,24,18
34,2015-08-21,14,22,22
34,2015-08-21,15,44,27
34,2015-08-21,16,40,30
34,2015-08-21,17,52,30
34,2015-08-21,18,51,37
34,2015-08-21,19,9,17
34,2015-08-21,20,3,21
34,2015-08-21,21,0,7
34,2015-08-21,22,0,6
34,2015-08-21,23,17,8
34,2015-08-22,00,5,4
34,2015-08-22,01,4,3
34,2015-08-22,02,1,3
34,2015-08-22,03,3,1
34,2015-08-22,04,2,0
34,2015-08-22,05,4,1
34,2015-08-22,06,3,8
34,2015-08-22,07,9,4
34,2015-08-22,08,7,15
34,2015-08-22,09,10,18
34,2015-08-22,10,11,19
34,2015-08-22,11,17,19
34,2015-08-22,12,14,13
34,2015-08-22,13,25,12
34,2015-08-22,14,26,20
34,2015-08-22,15,18,12
34,2015-08-22,16,30,9
34,2015-08-22,17,27,17
34,2015-08-22,18,29,17
34,2015-08-22,19,20,20
34,2015-08-22,20,0,4
34,2015-08-22,21,6,8
34,2015-08-22,22,1,10
34,2015-08-22,23,3,9
34,2015-08-23,00,5,3
34,2015-08-23,01,5,1
34,2015-08-23,02,0,4
34,2015-08-23,03,1,2
34,2015-08-23,04,0,2
34,2015-08-23,05,2,0
34,2015-08-23,06,1,3
34,2015-08-23,07,6,7
34,2015-08-23,08,2,8
34,2015-08-23,09,12,4
34,2015-08-23,10,16,20
34,2015-08-23,11,16,19
34,2015-08-23,12,15,24
34,2015-08-23,13,8,17
34,2015-08-23,14,0,18
34,2015-08-23,15,1,26
34,2015-08-23,16,0,12
34,2015-08-23,17,0,23
34,2015-08-23,18,0,18
34,2015-08-23,19,0,19
34,2015-08-23,20,0,7
34,2015-08-23,21,0,8
34,2015-08-23,22,1,8
34,2015-08-23,23,1,7
34,2015-08-24,00,4,1
34,2015-08-24,01,6,1
34,2015-08-24,02,0,2
34,2015-08-24,03,0,1
34,2015-08-24,04,0,1
34,2015-08-24,05,0,4
34,2015-08-24,06,3,4
34,2015-08-24,07,16,19
34,2015-08-24,08,32,60
34,2015-08-24,09,22,21
34,2015-08-24,10,16,18
34,2015-08-24,11,24,11
34,2015-08-24,12,26,9
34,2015-08-24,13,20,16
34,2015-08-24,14,12,8
34,2015-08-24,15,28,23
34,2015-08-24,16,45,25
34,2015-08-24,17,101,41
34,2015-08-24,18,50,38
34,2015-08-24,19,16,28
34,2015-08-24,20,1,15
34,2015-08-24,21,11,6
34,2015-08-24,22,21,9
34,2015-08-24,23,16,8
34,2015-08-25,00,1,3
34,2015-08-25,01,3,2
34,2015-08-25,02,2,2
34,2015-08-25,03,3,4
34,2015-08-25,04,1,0
34,2015-08-25,05,2,4
34,2015-08-25,06,5,8
34,2015-08-25,07,18,23
34,2015-08-25,08,33,65
34,2015-08-25,09,23,45
34,2015-08-25,10,15,17
34,2015-08-25,11,15,16
34,2015-08-25,12,11,12
34,2015-08-25,13,22,20
34,2015-08-25,14,38,11
34,2015-08-25,15,28,22
34,2015-08-25,16,37,34
34,2015-08-25,17,76,38
34,2015-08-25,18,53,33
34,2015-08-25,19,19,17
34,2015-08-25,20,23,19
34,2015-08-25,21,13,16
34,2015-08-25,22,14,6
34,2015-08-25,23,13,5
34,2015-08-26,00,7,5
34,2015-08-26,01,8,3
34,2015-08-26,02,1,4
34,2015-08-26,03,2,1
34,2015-08-26,04,1,0
34,2015-08-26,05,0,2
34,2015-08-26,06,2,6
34,2015-08-26,07,19,22
34,2015-08-26,08,33,46
34,2015-08-26,09,28,34
34,2015-08-26,10,15,10
34,2015-08-26,11,17,11
34,2015-08-26,12,13,13
34,2015-08-26,13,9,15
34,2015-08-26,14,16,9
34,2015-08-26,15,22,22
34,2015-08-26,16,36,25
34,2015-08-26,17,65,43
34,2015-08-26,18,46,44
34,2015-08-26,19,39,25
34,2015-08-26,20,24,19
34,2015-08-26,21,14,8
34,2015-08-26,22,13,11
34,2015-08-26,23,17,4
34,2015-08-27,00,6,3
34,2015-08-27,01,5,3
34,2015-08-27,02,0,4
34,2015-08-27,03,1,0
34,2015-08-27,04,0,1
34,2015-08-27,05,1,5
34,2015-08-27,06,1,7
34,2015-08-27,07,16,24
34,2015-08-27,08,17,55
34,2015-08-27,09,23,29
34,2015-08-27,10,10,7
34,2015-08-27,11,19,21
34,2015-08-27,12,2,10
34,2015-08-27,13,20,24
34,2015-08-27,14,32,11
34,2015-08-27,15,22,21
34,2015-08-27,16,41,26
34,2015-08-27,17,65,50
34,2015-08-27,18,39,24
34,2015-08-27,19,28,18
34,2015-08-27,20,25,14
34,2015-08-27,21,25,13
34,2015-08-27,22,21,7
34,2015-08-27,23,9,14
34,2015-08-28,00,6,5
34,2015-08-28,01,3,6
34,2015-08-28,02,4,3
34,2015-08-28,03,1,2
34,2015-08-28,04,1,0
34,2015-08-28,05,0,2
34,2015-08-28,06,3,3
34,2015-08-28,07,13,19
34,2015-08-28,08,14,41
34,2015-08-28,09,24,33
34,2015-08-28,10,8,9
34,2015-08-28,11,19,23
34,2015-08-28,12,25,12
34,2015-08-28,13,31,12
34,2015-08-28,14,15,11
34,2015-08-28,15,36,25
34,2015-08-28,16,27,28
34,2015-08-28,17,69,27
34,2015-08-28,18,34,31
34,2015-08-28,19,32,16
34,2015-08-28,20,2,13
34,2015-08-28,21,4,8
34,2015-08-28,22,10,9
34,2015-08-28,23,14,11
34,2015-08-29,00,4,9
34,2015-08-29,01,4,9
34,2015-08-29,02,2,2
34,2015-08-29,03,1,2
34,2015-08-29,04,0,0
34,2015-08-29,05,1,1
34,2015-08-29,06,5,4
34,2015-08-29,07,3,2
34,2015-08-29,08,4,10
34,2015-08-29,09,19,24
34,2015-08-29,10,12,21
34,2015-08-29,11,18,11
34,2015-08-29,12,17,11
34,2015-08-29,13,24,11
34,2015-08-29,14,17,15
34,2015-08-29,15,30,24
34,2015-08-29,16,14,11
34,2015-08-29,17,29,9
34,2015-08-29,18,20,17
34,2015-08-29,19,12,11
34,2015-08-29,20,13,2
34,2015-08-29,21,17,12
34,2015-08-29,22,10,6
34,2015-08-29,23,13,6
34,2015-08-30,00,6,4
34,2015-08-30,01,11,6
34,2015-08-30,02,3,1
34,2015-08-30,03,1,5
34,2015-08-30,04,0,1
34,2015-08-30,05,4,1
34,2015-08-30,06,2,2
34,2015-08-30,07,6,5
34,2015-08-30,08,3,10
34,2015-08-30,09,14,5
34,2015-08-30,10,14,15
34,2015-08-30,11,19,20
34,2015-08-30,12,13,20
34,2015-08-30,13,22,16
34,2015-08-30,14,23,16
34,2015-08-30,15,19,28
34,2015-08-30,16,21,21
34,2015-08-30,17,38,25
34,2015-08-30,18,18,16
34,2015-08-30,19,9,10
34,2015-08-30,20,14,11
34,2015-08-30,21,12,0
34,2015-08-30,22,9,11
34,2015-08-30,23,13,2
34,2015-08-31,00,10,5
34,2015-08-31,01,0,2
34,2015-08-31,02,0,2
34,2015-08-31,03,2,4
34,2015-08-31,04,1,0
34,2015-08-31,05,1,2
34,2015-08-31,06,3,5
34,2015-08-31,07,9,29
34,2015-08-31,08,23,43
34,2015-08-31,09,25,22
34,2015-08-31,10,15,24
34,2015-08-31,11,20,12
34,2015-08-31,12,23,16
34,2015-08-31,13,20,6
34,2015-08-31,14,28,18
34,2015-08-31,15,21,18
34,2015-08-31,16,27,23
34,2015-08-31,17,72,44
34,2015-08-31,18,39,27
34,2015-08-31,19,16,13
34,2015-08-31,20,7,23
34,2015-08-31,21,2,15
34,2015-08-31,22,26,5
34,2015-08-31,23,18,1
34,2015-09-01,00,3,1
34,2015-09-01,01,5,2
34,2015-09-01,02,0,2
34,2015-09-01,03,0,1
34,2015-09-01,04,0,0
34,2015-09-01,05,0,2
34,2015-09-01,06,10,2
34,2015-09-01,07,14,29
34,2015-09-01,08,37,58
34,2015-09-01,09,26,20
34,2015-09-01,10,10,18
34,2015-09-01,11,2,15
34,2015-09-01,12,7,12
34,2015-09-01,13,6,6
34,2015-09-01,14,8,19
34,2015-09-01,15,14,15
34,2015-09-01,16,30,18
34,2015-09-01,17,59,41
34,2015-09-01,18,47,24
34,2015-09-01,19,16,13
34,2015-09-01,20,15,10
34,2015-09-01,21,11,10
34,2015-09-01,22,7,3
34,2015-09-01,23,3,1
34,2015-09-02,00,2,1
34,2015-09-02,01,0,1
34,2015-09-02,02,0,0
34,2015-09-02,03,0,0
34,2015-09-02,04,0,3
34,2015-09-02,05,0,2
34,2015-09-02,06,5,3
34,2015-09-02,07,14,20
34,2015-09-02,08,39,46
34,2015-09-02,09,30,30
34,2015-09-02,10,8,10
34,2015-09-02,11,14,9
34,2015-09-02,12,33,11
34,2015-09-02,13,18,19
34,2015-09-02,14,11,6
34,2015-09-02,15,16,18
34,2015-09-02,16,39,23
34,2015-09-02,17,55,43
34,2015-09-02,18,35,31
34,2015-09-02,19,30,15
34,2015-09-02,20,16,16
34,2015-09-02,21,16,9
34,2015-09-02,22,14,13
34,2015-09-02,23,7,5
34,2015-09-03,00,3,1
34,2015-09-03,01,2,0
34,2015-09-03,02,0,1
34,2015-09-03,03,3,0
34,2015-09-03,04,0,4
34,2015-09-03,05,1,1
34,2015-09-03,06,4,7
34,2015-09-03,07,18,22
34,2015-09-03,08,30,51
34,2015-09-03,09,11,30
34,2015-09-03,10,13,12
34,2015-09-03,11,7,11
34,2015-09-03,12,7,12
34,2015-09-03,13,7,11
34,2015-09-03,14,16,12
34,2015-09-03,15,16,14
34,2015-09-03,16,35,23
34,2015-09-03,17,71,30
34,2015-09-03,18,41,21
34,2015-09-03,19,26,17
34,2015-09-03,20,21,11
34,2015-09-03,21,7,9
34,2015-09-03,22,8,4
34,2015-09-03,23,8,6
34,2015-09-04,00,1,0
34,2015-09-04,01,2,0
34,2015-09-04,02,1,0
34,2015-09-04,03,0,1
34,2015-09-04,04,0,3
34,2015-09-04,05,1,1
34,2015-09-04,06,4,4
34,2015-09-04,07,16,15
34,2015-09-04,08,32,42
34,2015-09-04,09,16,29
34,2015-09-04,10,7,17
34,2015-09-04,11,10,16
34,2015-09-04,12,16,11
34,2015-09-04,13,16,15
34,2015-09-04,14,18,11
34,2015-09-04,15,17,20
34,2015-09-04,16,27,20
34,2015-09-04,17,49,27
34,2015-09-04,18,30,14
34,2015-09-04,19,17,16
34,2015-09-04,20,11,7
34,2015-09-04,21,14,2
34,2015-09-04,22,10,6
34,2015-09-04,23,6,4
34,2015-09-05,00,6,1
34,2015-09-05,01,4,4
34,2015-09-05,02,0,2
34,2015-09-05,03,0,0
34,2015-09-05,04,2,5
34,2015-09-05,05,1,1
34,2015-09-05,06,2,3
34,2015-09-05,07,4,2
34,2015-09-05,08,7,9
34,2015-09-05,09,16,11
34,2015-09-05,10,10,6
34,2015-09-05,11,15,16
34,2015-09-05,12,9,10
34,2015-09-05,13,20,13
34,2015-09-05,14,20,11
34,2015-09-05,15,10,18
34,2015-09-05,16,20,10
34,2015-09-05,17,21,18
34,2015-09-05,18,18,6
34,2015-09-05,19,9,15
34,2015-09-05,20,1,2
34,2015-09-05,21,8,6
34,2015-09-05,22,10,2
34,2015-09-05,23,5,4
34,2015-09-06,00,3,1
34,2015-09-06,01,4,2
34,2015-09-06,02,2,0
34,2015-09-06,03,1,0
34,2015-09-06,04,0,3
34,2015-09-06,05,2,1
34,2015-09-06,06,1,2
34,2015-09-06,07,1,6
34,2015-09-06,08,2,8
34,2015-09-06,09,4,5
34,2015-09-06,10,10,11
34,2015-09-06,11,13,14
34,2015-09-06,12,26,21
34,2015-09-06,13,14,10
34,2015-09-06,14,6,7
34,2015-09-06,15,7,13
34,2015-09-06,16,20,13
34,2015-09-06,17,4,7
34,2015-09-06,18,10,12
34,2015-09-06,19,7,7
34,2015-09-06,20,1,6
34,2015-09-06,21,2,3
34,2015-09-06,22,6,6
34,2015-09-06,23,5,1
34,2015-09-07,00,2,1
34,2015-09-07,01,2,2
34,2015-09-07,02,3,1
34,2015-09-07,03,1,0
34,2015-09-07,04,0,1
34,2015-09-07,05,1,2
34,2015-09-07,06,5,7
34,2015-09-07,07,15,15
34,2015-09-07,08,28,46
34,2015-09-07,09,30,26
34,2015-09-07,10,16,6
34,2015-09-07,11,12,9
34,2015-09-07,12,13,9
34,2015-09-07,13,13,12
34,2015-09-07,14,21,8
34,2015-09-07,15,25,18
34,2015-09-07,16,37,24
34,2015-09-07,17,60,49
34,2015-09-07,18,42,28
34,2015-09-07,19,14,30
34,2015-09-07,20,13,10
34,2015-09-07,21,10,11
34,2015-09-07,22,7,3
34,2015-09-07,23,5,0
34,2015-09-08,00,1,0
34,2015-09-08,01,3,2
34,2015-09-08,02,0,1
34,2015-09-08,03,0,1
34,2015-09-08,04,0,3
34,2015-09-08,05,2,1
34,2015-09-08,06,7,5
34,2015-09-08,07,20,20
34,2015-09-08,08,29,50
34,2015-09-08,09,10,20
34,2015-09-08,10,8,12
34,2015-09-08,11,12,9
34,2015-09-08,12,12,12
34,2015-09-08,13,12,11
34,2015-09-08,14,23,6
34,2015-09-08,15,18,12
34,2015-09-08,16,31,25
34,2015-09-08,17,62,45
34,2015-09-08,18,23,24
34,2015-09-08,19,24,13
34,2015-09-08,20,18,12
34,2015-09-08,21,10,4
34,2015-09-08,22,6,4
34,2015-09-08,23,1,2
34,2015-09-09,00,3,0
34,2015-09-09,01,2,2
34,2015-09-09,02,0,1
