counter_id,date,time,channel_1,channel_2
42,2015-11-06,20,25,15
42,2015-11-06,21,27,17
42,2015-11-06,22,15,12
42,2015-11-06,23,13,8
42,2015-11-07,00,6,3
42,2015-11-07,01,4,2
42,2015-11-07,02,1,0
42,2015-11-07,03,2,0
42,2015-11-07,04,2,3
42,2015-11-07,05,2,0
42,2015-11-07,06,1,2
42,2015-11-07,07,5,5
42,2015-11-07,08,7,12
42,2015-11-07,09,5,14
42,2015-11-07,10,6,20
42,2015-11-07,11,6,20
42,2015-11-07,12,17,19
42,2015-11-07,13,19,12
42,2015-11-07,14,8,14
42,2015-11-07,15,19,22
42,2015-11-07,16,13,31
42,2015-11-07,17,26,18
42,2015-11-07,18,19,14
42,2015-11-07,19,13,9
42,2015-11-07,20,13,6
42,2015-11-07,21,14,8
42,2015-11-07,22,11,7
42,2015-11-07,23,11,9
42,2015-11-08,00,6,5
42,2015-11-08,01,4,4
42,2015-11-08,02,2,5
42,2015-11-08,03,2,1
42,2015-11-08,04,1,0
42,2015-11-08,05,3,3
42,2015-11-08,06,9,4
42,2015-11-08,07,7,5
42,2015-11-08,08,4,9
42,2015-11-08,09,11,19
42,2015-11-08,10,10,28
42,2015-11-08,11,22,34
42,2015-11-08,12,19,20
42,2015-11-08,13,21,21
42,2015-11-08,14,21,21
42,2015-11-08,15,22,7
42,2015-11-08,16,13,8
42,2015-11-08,17,19,14
42,2015-11-08,18,14,17
42,2015-11-08,19,10,3
42,2015-11-08,20,11,10
42,2015-11-08,21,8,2
42,2015-11-08,22,8,5
42,2015-11-08,23,7,2
42,2015-11-09,00,6,3
42,2015-11-09,01,2,0
42,2015-11-09,02,0,0
42,2015-11-09,03,0,1
42,2015-11-09,04,0,0
42,2015-11-09,05,0,0
42,2015-11-09,06,2,9
42,2015-11-09,07,12,24
42,2015-11-09,08,28,89
42,2015-11-09,09,16,78
42,2015-11-09,10,12,26
42,2015-11-09,11,7,19
42,2015-11-09,12,18,27
42,2015-11-09,13,17,20
42,2015-11-09,14,20,19
42,2015-11-09,15,22,18
42,2015-11-09,16,50,25
42,2015-11-09,17,82,43
42,2015-11-09,18,58,36
42,2015-11-09,19,43,17
42,2015-11-09,20,24,13
42,2015-11-09,21,23,12
42,2015-11-09,22,23,7
42,2015-11-09,23,9,6
42,2015-11-10,00,3,1
42,2015-11-10,01,1,0
42,2015-11-10,02,0,0
42,2015-11-10,03,0,1
42,2015-11-10,04,0,0
42,2015-11-10,05,0,1
42,2015-11-10,06,4,12
42,2015-11-10,07,18,36
42,2015-11-10,08,34,103
42,2015-11-10,09,13,92
42,2015-11-10,10,15,47
42,2015-11-10,11,13,23
42,2015-11-10,12,22,24
42,2015-11-10,13,34,26
42,2015-11-10,14,19,18
42,2015-11-10,15,32,28
42,2015-11-10,16,45,29
42,2015-11-10,17,84,52
42,2015-11-10,18,63,46
42,2015-11-10,19,49,17
42,2015-11-10,20,34,12
42,2015-11-10,21,25,12
42,2015-11-10,22,16,7
42,2015-11-10,23,11,7
42,2015-11-11,00,3,3
42,2015-11-11,01,1,2
42,2015-11-11,02,4,0
42,2015-11-11,03,0,0
42,2015-11-11,04,0,0
42,2015-11-11,05,2,1
42,2015-11-11,06,6,9
42,2015-11-11,07,26,44
42,2015-11-11,08,40,126
42,2015-11-11,09,20,100
42,2015-11-11,10,15,47
42,2015-11-11,11,23,37
42,2015-11-11,12,15,35
42,2015-11-11,13,37,33
42,2015-11-11,14,28,26
42,2015-11-11,15,35,30
42,2015-11-11,16,66,38
42,2015-11-11,17,110,55
42,2015-11-11,18,59,54
42,2015-11-11,19,36,28
42,2015-11-11,20,34,8
42,2015-11-11,21,31,10
42,2015-11-11,22,28,11
42,2015-11-11,23,9,15
42,2015-11-12,00,8,1
42,2015-11-12,01,4,0
42,2015-11-12,02,2,1
42,2015-11-12,03,1,0
42,2015-11-12,04,0,0
42,2015-11-12,05,1,1
42,2015-11-12,06,4,12
42,2015-11-12,07,16,38
42,2015-11-12,08,42,115
42,2015-11-12,09,20,108
42,2015-11-12,10,21,49
42,2015-11-12,11,18,41
42,2015-11-12,12,34,26
42,2015-11-12,13,29,33
42,2015-11-12,14,34,30
42,2015-11-12,15,31,18
42,2015-11-12,16,48,21
42,2015-11-12,17,87,62
42,2015-11-12,18,67,25
42,2015-11-12,19,37,15
42,2015-11-12,20,26,11
42,2015-11-12,21,23,8
42,2015-11-12,22,15,9
42,2015-11-12,23,10,5
42,2015-11-13,00,8,8
42,2015-11-13,01,1,1
42,2015-11-13,02,2,0
42,2015-11-13,03,0,0
42,2015-11-13,04,0,0
42,2015-11-13,05,1,0
42,2015-11-13,06,2,6
42,2015-11-13,07,8,26
42,2015-11-13,08,28,82
42,2015-11-13,09,14,61
42,2015-11-13,10,10,28
42,2015-11-13,11,7,24
42,2015-11-13,12,19,16
42,2015-11-13,13,29,22
42,2015-11-13,14,23,19
42,2015-11-13,15,19,30
42,2015-11-13,16,41,17
42,2015-11-13,17,60,32
42,2015-11-13,18,28,23
42,2015-11-13,19,20,12
42,2015-11-13,20,12,5
42,2015-11-13,21,16,11
42,2015-11-13,22,7,2
42,2015-11-13,23,7,4
42,2015-11-14,00,5,2
42,2015-11-14,01,3,1
42,2015-11-14,02,3,0
42,2015-11-14,03,2,0
42,2015-11-14,04,1,0
42,2015-11-14,05,0,1
42,2015-11-14,06,0,1
42,2015-11-14,07,6,0
42,2015-11-14,08,1,6
42,2015-11-14,09,8,8
42,2015-11-14,10,14,35
42,2015-11-14,11,15,23
42,2015-11-14,12,20,23
42,2015-11-14,13,15,26
42,2015-11-14,14,19,36
42,2015-11-14,15,19,28
42,2015-11-14,16,31,16
42,2015-11-14,17,18,18
42,2015-11-14,18,12,12
42,2015-11-14,19,17,8
42,2015-11-14,20,7,1
42,2015-11-14,21,5,9
42,2015-11-14,22,2,1
42,2015-11-14,23,5,8
42,2015-11-15,00,3,2
42,2015-11-15,01,4,0
42,2015-11-15,02,4,0
42,2015-11-15,03,0,3
42,2015-11-15,04,1,0
42,2015-11-15,05,0,2
42,2015-11-15,06,1,1
42,2015-11-15,07,5,2
42,2015-11-15,08,3,4
42,2015-11-15,09,9,18
42,2015-11-15,10,25,23
42,2015-11-15,11,11,17
42,2015-11-15,12,16,16
42,2015-11-15,13,13,11
42,2015-11-15,14,21,15
42,2015-11-15,15,8,17
42,2015-11-15,16,12,16
42,2015-11-15,17,17,10
42,2015-11-15,18,10,8
42,2015-11-15,19,13,15
42,2015-11-15,20,10,7
42,2015-11-15,21,7,3
42,2015-11-15,22,13,3
42,2015-11-15,23,7,2
42,2015-11-16,00,5,3
42,2015-11-16,01,1,0
42,2015-11-16,02,1,0
42,2015-11-16,03,0,0
42,2015-11-16,04,0,0
42,2015-11-16,05,1,0
42,2015-11-16,06,3,4
42,2015-11-16,07,13,39
42,2015-11-16,08,36,115
42,2015-11-16,09,27,80
42,2015-11-16,10,7,36
42,2015-11-16,11,14,29
42,2015-11-16,12,20,26
42,2015-11-16,13,18,29
42,2015-11-16,14,25,28
42,2015-11-16,15,34,34
42,2015-11-16,16,56,21
42,2015-11-16,17,93,47
42,2015-11-16,18,54,27
42,2015-11-16,19,46,26
42,2015-11-16,20,31,12
42,2015-11-16,21,31,8
42,2015-11-16,22,17,10
42,2015-11-16,23,10,2
42,2015-11-17,00,2,4
42,2015-11-17,01,1,0
42,2015-11-17,02,1,0
42,2015-11-17,03,0,0
42,2015-11-17,04,0,0
42,2015-11-17,05,2,2
42,2015-11-17,06,5,9
42,2015-11-17,07,18,40
42,2015-11-17,08,37,126
42,2015-11-17,09,16,101
42,2015-11-17,10,17,49
42,2015-11-17,11,13,35
42,2015-11-17,12,29,23
42,2015-11-17,13,17,25
42,2015-11-17,14,18,14
42,2015-11-17,15,35,20
42,2015-11-17,16,51,29
42,2015-11-17,17,92,43
42,2015-11-17,18,69,42
42,2015-11-17,19,42,14
42,2015-11-17,20,29,10
42,2015-11-17,21,21,13
42,2015-11-17,22,19,3
42,2015-11-17,23,8,3
42,2015-11-18,00,6,1
42,2015-11-18,01,3,1
42,2015-11-18,02,1,2
42,2015-11-18,03,0,2
42,2015-11-18,04,0,1
42,2015-11-18,05,0,1
42,2015-11-18,06,5,7
42,2015-11-18,07,19,43
42,2015-11-18,08,29,90
42,2015-11-18,09,14,90
42,2015-11-18,10,14,42
42,2015-11-18,11,8,21
42,2015-11-18,12,19,17
42,2015-11-18,13,23,19
42,2015-11-18,14,22,17
42,2015-11-18,15,22,20
42,2015-11-18,16,57,37
42,2015-11-18,17,86,50
42,2015-11-18,18,52,30
42,2015-11-18,19,43,18
42,2015-11-18,20,26,10
42,2015-11-18,21,26,9
42,2015-11-18,22,19,8
42,2015-11-18,23,11,5
42,2015-11-19,00,2,0
42,2015-11-19,01,2,1
42,2015-11-19,02,3,1
42,2015-11-19,03,2,0
42,2015-11-19,04,0,0
42,2015-11-19,05,1,2
42,2015-11-19,06,4,6
42,2015-11-19,07,17,43
42,2015-11-19,08,31,113
42,2015-11-19,09,27,102
42,2015-11-19,10,17,29
42,2015-11-19,11,18,28
42,2015-11-19,12,27,26
42,2015-11-19,13,24,38
42,2015-11-19,14,27,23
42,2015-11-19,15,37,31
42,2015-11-19,16,69,39
42,2015-11-19,17,89,50
42,2015-11-19,18,64,36
42,2015-11-19,19,37,21
42,2015-11-19,20,34,10
42,2015-11-19,21,27,14
42,2015-11-19,22,17,6
42,2015-11-19,23,14,4
42,2015-11-20,00,11,3
42,2015-11-20,01,0,4
42,2015-11-20,02,3,2
42,2015-11-20,03,1,0
42,2015-11-20,04,1,0
42,2015-11-20,05,2,2
42,2015-11-20,06,5,9
42,2015-11-20,07,11,31
42,2015-11-20,08,25,86
42,2015-11-20,09,21,63
42,2015-11-20,10,16,25
42,2015-11-20,11,18,29
42,2015-11-20,12,22,29
42,2015-11-20,13,31,22
42,2015-11-20,14,34,19
42,2015-11-20,15,26,21
42,2015-11-20,16,52,26
42,2015-11-20,17,63,41
42,2015-11-20,18,40,27
42,2015-11-20,19,31,30
42,2015-11-20,20,19,12
42,2015-11-20,21,8,12
42,2015-11-20,22,19,6
42,2015-11-20,23,17,5
42,2015-11-21,00,4,5
42,2015-11-21,01,6,2
42,2015-11-21,02,1,1
42,2015-11-21,03,3,0
42,2015-11-21,04,2,0
42,2015-11-21,05,0,0
42,2015-11-21,06,0,1
42,2015-11-21,07,2,4
42,2015-11-21,08,5,6
42,2015-11-21,09,9,13
42,2015-11-21,10,12,33
42,2015-11-21,11,15,16
42,2015-11-21,12,14,24
42,2015-11-21,13,25,23
42,2015-11-21,14,16,16
42,2015-11-21,15,25,21
42,2015-11-21,16,20,15
42,2015-11-21,17,18,14
42,2015-11-21,18,14,14
42,2015-11-21,19,9,14
42,2015-11-21,20,13,5
42,2015-11-21,21,8,5
42,2015-11-21,22,6,2
42,2015-11-21,23,4,6
42,2015-11-22,00,7,6
42,2015-11-22,01,9,2
42,2015-11-22,02,0,0
42,2015-11-22,03,1,3
42,2015-11-22,04,3,0
42,2015-11-22,05,2,0
42,2015-11-22,06,2,2
42,2015-11-22,07,3,1
42,2015-11-22,08,6,7
42,2015-11-22,09,9,14
42,2015-11-22,10,10,25
42,2015-11-22,11,11,28
42,2015-11-22,12,22,27
42,2015-11-22,13,28,32
42,2015-11-22,14,23,27
42,2015-11-22,15,22,30
42,2015-11-22,16,24,24
42,2015-11-22,17,19,13
42,2015-11-22,18,19,14
42,2015-11-22,19,17,10
42,2015-11-22,20,13,6
42,2015-11-22,21,12,3
42,2015-11-22,22,9,8
42,2015-11-22,23,8,4
42,2015-11-23,00,7,1
42,2015-11-23,01,1,1
42,2015-11-23,02,1,0
42,2015-11-23,03,0,0
42,2015-11-23,04,0,0
42,2015-11-23,05,2,2
42,2015-11-23,06,4,11
42,2015-11-23,07,14,42
42,2015-11-23,08,41,115
42,2015-11-23,09,23,95
42,2015-11-23,10,10,45
42,2015-11-23,11,7,23
42,2015-11-23,12,12,23
42,2015-11-23,13,17,15
42,2015-11-23,14,23,24
42,2015-11-23,15,21,22
42,2015-11-23,16,43,28
42,2015-11-23,17,105,57
42,2015-11-23,18,64,33
42,2015-11-23,19,40,20
42,2015-11-23,20,34,10
42,2015-11-23,21,34,16
42,2015-11-23,22,20,7
42,2015-11-23,23,8,6
42,2015-11-24,00,9,4
42,2015-11-24,01,2,0
42,2015-11-24,02,3,0
42,2015-11-24,03,0,0
42,2015-11-24,04,0,0
42,2015-11-24,05,0,2
42,2015-11-24,06,9,9
42,2015-11-24,07,17,47
42,2015-11-24,08,51,123
42,2015-11-24,09,16,108
42,2015-11-24,10,16,46
42,2015-11-24,11,19,31
42,2015-11-24,12,24,30
42,2015-11-24,13,22,21
42,2015-11-24,14,30,32
42,2015-11-24,15,37,23
42,2015-11-24,16,61,43
42,2015-11-24,17,96,60
42,2015-11-24,18,73,51
42,2015-11-24,19,38,28
42,2015-11-24,20,42,9
42,2015-11-24,21,36,10
42,2015-11-24,22,16,6
42,2015-11-24,23,16,9
42,2015-11-25,00,5,2
42,2015-11-25,01,2,0
42,2015-11-25,02,3,0
42,2015-11-25,03,0,0
42,2015-11-25,04,5,0
42,2015-11-25,05,0,3
42,2015-11-25,06,6,10
42,2015-11-25,07,28,55
42,2015-11-25,08,45,116
42,2015-11-25,09,16,97
42,2015-11-25,10,17,41
42,2015-11-25,11,14,23
42,2015-11-25,12,12,32
42,2015-11-25,13,25,25
42,2015-11-25,14,39,36
42,2015-11-25,15,50,21
42,2015-11-25,16,63,43
42,2015-11-25,17,100,48
42,2015-11-25,18,77,44
42,2015-11-25,19,41,35
42,2015-11-25,20,30,12
42,2015-11-25,21,37,16
42,2015-11-25,22,22,5
42,2015-11-25,23,12,9
42,2015-11-26,00,6,3
42,2015-11-26,01,1,2
42,2015-11-26,02,1,0
42,2015-11-26,03,1,0
42,2015-11-26,04,0,0
42,2015-11-26,05,0,1
42,2015-11-26,06,6,9
42,2015-11-26,07,16,45
42,2015-11-26,08,50,127
42,2015-11-26,09,23,85
42,2015-11-26,10,18,43
42,2015-11-26,11,23,29
42,2015-11-26,12,25,23
42,2015-11-26,13,28,39
42,2015-11-26,14,27,19
42,2015-11-26,15,39,30
42,2015-11-26,16,64,36
42,2015-11-26,17,106,54
42,2015-11-26,18,60,43
42,2015-11-26,19,38,19
42,2015-11-26,20,32,15
42,2015-11-26,21,26,19
42,2015-11-26,22,19,5
42,2015-11-26,23,11,4
42,2015-11-27,00,7,3
42,2015-11-27,01,6,2
42,2015-11-27,02,3,1
42,2015-11-27,03,0,0
42,2015-11-27,04,1,0
42,2015-11-27,05,0,0
42,2015-11-27,06,2,12
42,2015-11-27,07,11,31
42,2015-11-27,08,30,95
42,2015-11-27,09,16,54
42,2015-11-27,10,16,36
42,2015-11-27,11,18,21
42,2015-11-27,12,26,22
42,2015-11-27,13,22,23
42,2015-11-27,14,13,15
42,2015-11-27,15,23,18
42,2015-11-27,16,32,20
42,2015-11-27,17,67,35
42,2015-11-27,18,34,21
42,2015-11-27,19,17,16
42,2015-11-27,20,20,7
42,2015-11-27,21,14,8
42,2015-11-27,22,19,7
42,2015-11-27,23,9,4
42,2015-11-28,00,6,4
42,2015-11-28,01,5,1
42,2015-11-28,02,2,1
42,2015-11-28,03,0,2
42,2015-11-28,04,4,0
42,2015-11-28,05,3,0
42,2015-11-28,06,1,0
42,2015-11-28,07,5,3
42,2015-11-28,08,5,10
42,2015-11-28,09,9,16
42,2015-11-28,10,11,18
42,2015-11-28,11,11,19
42,2015-11-28,12,15,38
42,2015-11-28,13,22,14
42,2015-11-28,14,17,11
42,2015-11-28,15,27,19
42,2015-11-28,16,16,7
42,2015-11-28,17,19,14
42,2015-11-28,18,8,9
42,2015-11-28,19,17,15
42,2015-11-28,20,7,9
42,2015-11-28,21,6,4
42,2015-11-28,22,8,4
42,2015-11-28,23,10,5
42,2015-11-29,00,5,2
42,2015-11-29,01,1,2
42,2015-11-29,02,3,2
42,2015-11-29,03,3,2
42,2015-11-29,04,2,3
42,2015-11-29,05,2,0
42,2015-11-29,06,0,1
42,2015-11-29,07,2,2
42,2015-11-29,08,2,4
42,2015-11-29,09,1,15
42,2015-11-29,10,5,13
42,2015-11-29,11,6,8
42,2015-11-29,12,11,11
42,2015-11-29,13,16,16
42,2015-11-29,14,19,11
42,2015-11-29,15,19,10
42,2015-11-29,16,9,10
42,2015-11-29,17,12,15
42,2015-11-29,18,11,10
42,2015-11-29,19,9,9
42,2015-11-29,20,12,11
42,2015-11-29,21,13,1
42,2015-11-29,22,8,6
42,2015-11-29,23,7,2
42,2015-11-30,00,4,3
42,2015-11-30,01,1,4
42,2015-11-30,02,0,1
42,2015-11-30,03,0,0
42,2015-11-30,04,1,0
42,2015-11-30,05,0,0
42,2015-11-30,06,3,8
42,2015-11-30,07,14,33
42,2015-11-30,08,33,100
42,2015-11-30,09,15,86
42,2015-11-30,10,12,31
42,2015-11-30,11,14,22
42,2015-11-30,12,18,20
42,2015-11-30,13,14,29
42,2015-11-30,14,17,27
42,2015-11-30,15,29,16
42,2015-11-30,16,43,38
42,2015-11-30,17,99,55
42,2015-11-30,18,62,30
42,2015-11-30,19,43,22
42,2015-11-30,20,34,13
42,2015-11-30,21,24,8
42,2015-11-30,22,17,3
42,2015-11-30,23,13,9
42,2015-12-01,00,4,0
42,2015-12-01,01,3,0
42,2015-12-01,02,2,0
42,2015-12-01,03,0,0
42,2015-12-01,04,0,0
42,2015-12-01,05,0,0
42,2015-12-01,06,3,4
42,2015-12-01,07,10,25
42,2015-12-01,08,28,85
42,2015-12-01,09,13,78
42,2015-12-01,10,5,25
42,2015-12-01,11,10,20
42,2015-12-01,12,13,9
42,2015-12-01,13,13,25
42,2015-12-01,14,19,10
42,2015-12-01,15,26,14
42,2015-12-01,16,41,23
42,2015-12-01,17,60,41
42,2015-12-01,18,56,34
42,2015-12-01,19,34,21
42,2015-12-01,20,24,9
42,2015-12-01,21,16,3
42,2015-12-01,22,15,5
42,2015-12-01,23,11,4
42,2015-12-02,00,6,3
42,2015-12-02,01,4,0
42,2015-12-02,02,6,0
42,2015-12-02,03,0,0
42,2015-12-02,04,0,0
42,2015-12-02,05,1,1
42,2015-12-02,06,5,5
42,2015-12-02,07,12,33
42,2015-12-02,08,39,74
42,2015-12-02,09,15,65
42,2015-12-02,10,8,32
42,2015-12-02,11,14,17
42,2015-12-02,12,19,16
42,2015-12-02,13,23,33
42,2015-12-02,14,29,20
42,2015-12-02,15,37,25
42,2015-12-02,16,44,38
42,2015-12-02,17,81,54
42,2015-12-02,18,39,43
42,2015-12-02,19,40,21
42,2015-12-02,20,27,10
42,2015-12-02,21,29,10
42,2015-12-02,22,24,10
42,2015-12-02,23,12,9
42,2015-12-03,00,4,8
42,2015-12-03,01,6,1
42,2015-12-03,02,1,1
42,2015-12-03,03,1,0
42,2015-12-03,04,0,0
42,2015-12-03,05,0,3
42,2015-12-03,06,2,7
42,2015-12-03,07,19,33
42,2015-12-03,08,35,100
42,2015-12-03,09,19,72
42,2015-12-03,10,10,44
42,2015-12-03,11,11,21
42,2015-12-03,12,15,37
42,2015-12-03,13,26,25
42,2015-12-03,14,17,14
42,2015-12-03,15,24,24
42,2015-12-03,16,48,24
42,2015-12-03,17,75,45
42,2015-12-03,18,45,25
42,2015-12-03,19,29,13
42,2015-12-03,20,19,12
42,2015-12-03,21,15,9
42,2015-12-03,22,13,7
42,2015-12-03,23,3,2
42,2015-12-04,00,7,2
42,2015-12-04,01,0,0
42,2015-12-04,02,2,1
42,2015-12-04,03,0,0
42,2015-12-04,04,0,1
42,2015-12-04,05,0,0
42,2015-12-04,06,3,9
42,2015-12-04,07,8,21
42,2015-12-04,08,24,59
42,2015-12-04,09,13,60
42,2015-12-04,10,15,33
42,2015-12-04,11,14,36
42,2015-12-04,12,24,13
42,2015-12-04,13,21,23
42,2015-12-04,14,13,16
42,2015-12-04,15,26,18
42,2015-12-04,16,38,18
42,2015-12-04,17,56,20
42,2015-12-04,18,41,15
42,2015-12-04,19,16,9
42,2015-12-04,20,12,8
42,2015-12-04,21,9,9
42,2015-12-04,22,7,3
42,2015-12-04,23,5,2
42,2015-12-05,00,4,6
42,2015-12-05,01,2,2
42,2015-12-05,02,2,1
42,2015-12-05,03,1,0
42,2015-12-05,04,0,2
42,2015-12-05,05,0,1
42,2015-12-05,06,1,0
42,2015-12-05,07,2,3
42,2015-12-05,08,1,3
42,2015-12-05,09,1,11
42,2015-12-05,10,7,10
42,2015-12-05,11,10,12
42,2015-12-05,12,5,13
42,2015-12-05,13,6,7
42,2015-12-05,14,6,12
42,2015-12-05,15,13,10
42,2015-12-05,16,10,9
42,2015-12-05,17,8,8
42,2015-12-05,18,14,6
42,2015-12-05,19,7,12
42,2015-12-05,20,9,5
42,2015-12-05,21,9,4
42,2015-12-05,22,5,5
42,2015-12-05,23,2,1
42,2015-12-06,00,4,4
42,2015-12-06,01,2,0
42,2015-12-06,02,3,0
42,2015-12-06,03,2,0
42,2015-12-06,04,0,0
42,2015-12-06,05,0,0
42,2015-12-06,06,1,1
42,2015-12-06,07,2,6
42,2015-12-06,08,4,6
42,2015-12-06,09,8,23
42,2015-12-06,10,14,21
42,2015-12-06,11,18,15
42,2015-12-06,12,17,20
42,2015-12-06,13,21,16
42,2015-12-06,14,23,26
42,2015-12-06,15,21,14
42,2015-12-06,16,15,11
42,2015-12-06,17,16,21
42,2015-12-06,18,24,7
42,2015-12-06,19,17,10
42,2015-12-06,20,12,8
42,2015-12-06,21,10,2
42,2015-12-06,22,8,5
42,2015-12-06,23,10,4
42,2015-12-07,00,4,4
42,2015-12-07,01,2,1
42,2015-12-07,02,4,0
42,2015-12-07,03,0,0
42,2015-12-07,04,1,0
42,2015-12-07,05,3,1
42,2015-12-07,06,7,8
42,2015-12-07,07,13,28
42,2015-12-07,08,36,87
42,2015-12-07,09,19,80
42,2015-12-07,10,13,31
42,2015-12-07,11,4,21
42,2015-12-07,12,15,17
42,2015-12-07,13,18,30
42,2015-12-07,14,18,16
42,2015-12-07,15,27,18
42,2015-12-07,16,35,30
42,2015-12-07,17,90,47
42,2015-12-07,18,52,25
42,2015-12-07,19,34,26
42,2015-12-07,20,24,13
42,2015-12-07,21,34,8
42,2015-12-07,22,13,4
42,2015-12-07,23,15,2
42,2015-12-08,00,10,2
42,2015-12-08,01,3,0
42,2015-12-08,02,3,0
42,2015-12-08,03,1,0
42,2015-12-08,04,0,0
42,2015-12-08,05,4,1
42,2015-12-08,06,4,7
42,2015-12-08,07,17,40
42,2015-12-08,08,33,87
42,2015-12-08,09,24,78
42,2015-12-08,10,15,46
42,2015-12-08,11,12,24
42,2015-12-08,12,18,26
42,2015-12-08,13,14,27
42,2015-12-08,14,20,24
42,2015-12-08,15,35,14
42,2015-12-08,16,41,25
42,2015-12-08,17,63,54
42,2015-12-08,18,57,32
42,2015-12-08,19,38,23
42,2015-12-08,20,38,11
42,2015-12-08,21,25,9
42,2015-12-08,22,17,4
42,2015-12-08,23,8,4
42,2015-12-09,00,5,0
42,2015-12-09,01,1,0
42,2015-12-09,02,0,0
42,2015-12-09,03,3,0
42,2015-12-09,04,0,0
42,2015-12-09,05,4,0
42,2015-12-09,06,5,10
42,2015-12-09,07,15,27
42,2015-12-09,08,22,83
42,2015-12-09,09,13,57
42,2015-12-09,10,11,38
42,2015-12-09,11,8,18
42,2015-12-09,12,18,16
42,2015-12-09,13,22,31
42,2015-12-09,14,14,15
42,2015-12-09,15,18,20
42,2015-12-09,16,30,27
42,2015-12-09,17,60,35
42,2015-12-09,18,33,14
42,2015-12-09,19,28,13
42,2015-12-09,20,27,9
42,2015-12-09,21,15,6
42,2015-12-09,22,17,6
42,2015-12-09,23,12,3
42,2015-12-10,00,4,2
42,2015-12-10,01,3,0
42,2015-12-10,02,2,0
42,2015-12-10,03,0,0
42,2015-12-10,04,1,0
42,2015-12-10,05,0,1
42,2015-12-10,06,1,6
42,2015-12-10,07,13,35
42,2015-12-10,08,27,79
42,2015-12-10,09,13,67
42,2015-12-10,10,9,31
42,2015-12-10,11,20,29
42,2015-12-10,12,17,22
42,2015-12-10,13,12,31
42,2015-12-10,14,28,29
42,2015-12-10,15,22,20
42,2015-12-10,16,29,25
42,2015-12-10,17,51,42
42,2015-12-10,18,45,19
42,2015-12-10,19,26,20
42,2015-12-10,20,25,11
42,2015-12-10,21,23,7
42,2015-12-10,22,19,4
42,2015-12-10,23,9,5
42,2015-12-11,00,1,0
42,2015-12-11,01,5,1
42,2015-12-11,02,1,0
42,2015-12-11,03,0,0
42,2015-12-11,04,0,1
42,2015-12-11,05,5,1
42,2015-12-11,06,2,7
42,2015-12-11,07,11,28
42,2015-12-11,08,22,61
42,2015-12-11,09,17,58
42,2015-12-11,10,6,25
42,2015-12-11,11,11,19
42,2015-12-11,12,16,14
42,2015-12-11,13,22,21
42,2015-12-11,14,18,21
42,2015-12-11,15,18,17
42,2015-12-11,16,33,22
42,2015-12-11,17,47,36
42,2015-12-11,18,35,17
42,2015-12-11,19,23,17
42,2015-12-11,20,14,11
42,2015-12-11,21,16,10
42,2015-12-11,22,11,2
42,2015-12-11,23,9,5
42,2015-12-12,00,10,3
42,2015-12-12,01,4,3
42,2015-12-12,02,2,1
42,2015-12-12,03,2,2
42,2015-12-12,04,0,1
42,2015-12-12,05,1,0
42,2015-12-12,06,1,0
42,2015-12-12,07,3,8
42,2015-12-12,08,4,16
42,2015-12-12,09,3,32
42,2015-12-12,10,12,29
42,2015-12-12,11,12,22
42,2015-12-12,12,10,9
42,2015-12-12,13,29,14
42,2015-12-12,14,13,24
42,2015-12-12,15,30,22
42,2015-12-12,16,14,10
42,2015-12-12,17,16,12
42,2015-12-12,18,14,11
42,2015-12-12,19,10,6
42,2015-12-12,20,10,5
42,2015-12-12,21,8,7
42,2015-12-12,22,13,4
42,2015-12-12,23,7,1
42,2015-12-13,00,4,5
42,2015-12-13,01,2,4
42,2015-12-13,02,7,1
42,2015-12-13,03,0,1
42,2015-12-13,04,2,0
42,2015-12-13,05,2,0
42,2015-12-13,06,0,3
42,2015-12-13,07,3,3
42,2015-12-13,08,3,3
42,2015-12-13,09,2,18
42,2015-12-13,10,9,16
42,2015-12-13,11,19,21
42,2015-12-13,12,15,10
42,2015-12-13,13,15,26
42,2015-12-13,14,21,18
42,2015-12-13,15,18,12
42,2015-12-13,16,10,13
42,2015-12-13,17,9,13
42,2015-12-13,18,11,6
42,2015-12-13,19,15,10
42,2015-12-13,20,12,3
42,2015-12-13,21,3,8
42,2015-12-13,22,7,2
42,2015-12-13,23,5,3
42,2015-12-14,00,3,2
42,2015-12-14,01,2,1
42,2015-12-14,02,0,1
42,2015-12-14,03,0,0
42,2015-12-14,04,0,0
42,2015-12-14,05,5,2
42,2015-12-14,06,5,6
42,2015-12-14,07,11,28
42,2015-12-14,08,34,80
42,2015-12-14,09,23,69
42,2015-12-14,10,9,29
42,2015-12-14,11,9,21
42,2015-12-14,12,14,25
42,2015-12-14,13,13,12
42,2015-12-14,14,24,19
42,2015-12-14,15,23,18
42,2015-12-14,16,36,22
42,2015-12-14,17,66,44
42,2015-12-14,18,58,29
42,2015-12-14,19,28,26
42,2015-12-14,20,23,14
42,2015-12-14,21,18,9
42,2015-12-14,22,9,9
42,2015-12-14,23,11,2
42,2015-12-15,00,3,2
42,2015-12-15,01,3,3
42,2015-12-15,02,1,0
42,2015-12-15,03,0,0
42,2015-12-15,04,0,0
42,2015-12-15,05,5,3
42,2015-12-15,06,5,6
42,2015-12-15,07,23,26
42,2015-12-15,08,31,96
42,2015-12-15,09,22,79
42,2015-12-15,10,10,36
42,2015-12-15,11,14,15
42,2015-12-15,12,18,21
42,2015-12-15,13,12,26
42,2015-12-15,14,22,11
42,2015-12-15,15,21,18
