counter_id,date,time,channel_1,channel_2
35,2015-07-09,18,16,26
35,2015-07-09,19,12,18
35,2015-07-09,20,4,12
35,2015-07-09,21,6,4
35,2015-07-09,22,5,5
35,2015-07-09,23,5,1
35,2015-07-10,00,1,1
35,2015-07-10,01,0,1
35,2015-07-10,02,0,1
35,2015-07-10,03,0,0
35,2015-07-10,04,0,0
35,2015-07-10,05,3,1
35,2015-07-10,06,8,4
35,2015-07-10,07,17,13
35,2015-07-10,08,31,22
35,2015-07-10,09,11,7
35,2015-07-10,10,3,3
35,2015-07-10,11,4,6
35,2015-07-10,12,6,6
35,2015-07-10,13,8,6
35,2015-07-10,14,13,10
35,2015-07-10,15,7,16
35,2015-07-10,16,10,14
35,2015-07-10,17,16,23
35,2015-07-10,18,12,10
35,2015-07-10,19,4,10
35,2015-07-10,20,4,7
35,2015-07-10,21,3,2
35,2015-07-10,22,3,2
35,2015-07-10,23,2,2
35,2015-07-11,00,0,2
35,2015-07-11,01,0,4
35,2015-07-11,02,0,1
35,2015-07-11,03,0,1
35,2015-07-11,04,0,2
35,2015-07-11,05,3,0
35,2015-07-11,06,6,3
35,2015-07-11,07,4,4
35,2015-07-11,08,7,5
35,2015-07-11,09,6,7
35,2015-07-11,10,8,3
35,2015-07-11,11,6,7
35,2015-07-11,12,3,5
35,2015-07-11,13,10,3
35,2015-07-11,14,6,14
35,2015-07-11,15,6,7
35,2015-07-11,16,5,3
35,2015-07-11,17,6,12
35,2015-07-11,18,2,2
35,2015-07-11,19,2,4
35,2015-07-11,20,0,4
35,2015-07-11,21,3,3
35,2015-07-11,22,3,4
35,2015-07-11,23,2,3
35,2015-07-12,00,0,6
35,2015-07-12,01,0,1
35,2015-07-12,02,0,0
35,2015-07-12,03,0,0
35,2015-07-12,04,0,2
35,2015-07-12,05,0,0
35,2015-07-12,06,4,2
35,2015-07-12,07,5,5
35,2015-07-12,08,4,7
35,2015-07-12,09,6,6
35,2015-07-12,10,7,6
35,2015-07-12,11,2,3
35,2015-07-12,12,8,8
35,2015-07-12,13,4,9
35,2015-07-12,14,3,8
35,2015-07-12,15,10,11
35,2015-07-12,16,8,6
35,2015-07-12,17,8,14
35,2015-07-12,18,5,7
35,2015-07-12,19,6,3
35,2015-07-12,20,2,7
35,2015-07-12,21,4,5
35,2015-07-12,22,6,4
35,2015-07-12,23,2,1
35,2015-07-13,00,0,2
35,2015-07-13,01,0,0
35,2015-07-13,02,0,0
35,2015-07-13,03,0,0
35,2015-07-13,04,0,0
35,2015-07-13,05,6,1
35,2015-07-13,06,3,8
35,2015-07-13,07,26,19
35,2015-07-13,08,21,19
35,2015-07-13,09,9,14
35,2015-07-13,10,7,7
35,2015-07-13,11,7,4
35,2015-07-13,12,9,6
35,2015-07-13,13,6,9
35,2015-07-13,14,5,6
35,2015-07-13,15,4,9
35,2015-07-13,16,18,5
35,2015-07-13,17,24,17
35,2015-07-13,18,7,20
35,2015-07-13,19,9,11
35,2015-07-13,20,5,5
35,2015-07-13,21,7,5
35,2015-07-13,22,0,0
35,2015-07-13,23,3,4
35,2015-07-14,00,1,1
35,2015-07-14,01,0,0
35,2015-07-14,02,0,0
35,2015-07-14,03,0,2
35,2015-07-14,04,1,0
35,2015-07-14,05,5,0
35,2015-07-14,06,8,7
35,2015-07-14,07,24,26
35,2015-07-14,08,36,28
35,2015-07-14,09,10,17
35,2015-07-14,10,7,10
35,2015-07-14,11,8,4
35,2015-07-14,12,9,12
35,2015-07-14,13,6,7
35,2015-07-14,14,9,8
35,2015-07-14,15,6,6
35,2015-07-14,16,23,14
35,2015-07-14,17,25,32
35,2015-07-14,18,6,23
35,2015-07-14,19,5,12
35,2015-07-14,20,6,19
35,2015-07-14,21,5,2
35,2015-07-14,22,5,2
35,2015-07-14,23,0,6
35,2015-07-15,00,1,0
35,2015-07-15,01,0,2
35,2015-07-15,02,1,2
35,2015-07-15,03,1,0
35,2015-07-15,04,1,1
35,2015-07-15,05,4,0
35,2015-07-15,06,2,10
35,2015-07-15,07,24,24
35,2015-07-15,08,43,25
35,2015-07-15,09,22,11
35,2015-07-15,10,5,7
35,2015-07-15,11,4,6
35,2015-07-15,12,13,12
35,2015-07-15,13,10,3
35,2015-07-15,14,9,14
35,2015-07-15,15,16,13
35,2015-07-15,16,23,11
35,2015-07-15,17,24,21
35,2015-07-15,18,10,25
35,2015-07-15,19,15,19
35,2015-07-15,20,4,11
35,2015-07-15,21,13,6
35,2015-07-15,22,5,5
35,2015-07-15,23,3,4
35,2015-07-16,00,1,7
35,2015-07-16,01,2,0
35,2015-07-16,02,0,2
35,2015-07-16,03,0,0
35,2015-07-16,04,0,0
35,2015-07-16,05,8,1
35,2015-07-16,06,6,6
35,2015-07-16,07,16,17
35,2015-07-16,08,33,22
35,2015-07-16,09,14,15
35,2015-07-16,10,9,10
35,2015-07-16,11,3,3
35,2015-07-16,12,6,8
35,2015-07-16,13,9,7
35,2015-07-16,14,5,7
35,2015-07-16,15,12,11
35,2015-07-16,16,14,8
35,2015-07-16,17,25,39
35,2015-07-16,18,14,25
35,2015-07-16,19,4,12
35,2015-07-16,20,2,7
35,2015-07-16,21,5,5
35,2015-07-16,22,4,4
35,2015-07-16,23,3,2
35,2015-07-17,00,1,3
35,2015-07-17,01,0,0
35,2015-07-17,02,0,0
35,2015-07-17,03,0,0
35,2015-07-17,04,0,0
35,2015-07-17,05,2,0
35,2015-07-17,06,1,1
35,2015-07-17,07,5,8
35,2015-07-17,08,25,17
35,2015-07-17,09,10,8
35,2015-07-17,10,4,5
35,2015-07-17,11,6,5
35,2015-07-17,12,6,5
35,2015-07-17,13,6,7
35,2015-07-17,14,5,5
35,2015-07-17,15,7,9
35,2015-07-17,16,15,3
35,2015-07-17,17,15,13
35,2015-07-17,18,8,10
35,2015-07-17,19,4,7
35,2015-07-17,20,2,7
35,2015-07-17,21,4,3
35,2015-07-17,22,0,0
35,2015-07-17,23,0,7
35,2015-07-18,00,0,1
35,2015-07-18,01,1,1
35,2015-07-18,02,1,0
35,2015-07-18,03,1,0
35,2015-07-18,04,0,0
35,2015-07-18,05,2,1
35,2015-07-18,06,1,2
35,2015-07-18,07,1,5
35,2015-07-18,08,5,6
35,2015-07-18,09,6,8
35,2015-07-18,10,3,5
35,2015-07-18,11,8,8
35,2015-07-18,12,4,3
35,2015-07-18,13,3,6
35,2015-07-18,14,4,4
35,2015-07-18,15,6,7
35,2015-07-18,16,7,4
35,2015-07-18,17,7,5
35,2015-07-18,18,2,6
35,2015-07-18,19,3,6
35,2015-07-18,20,5,2
35,2015-07-18,21,3,2
35,2015-07-18,22,0,4
35,2015-07-18,23,2,6
35,2015-08-09,00,0,4
35,2015-08-09,01,0,4
35,2015-08-09,02,0,0
35,2015-08-09,03,1,2
35,2015-08-09,04,0,0
35,2015-08-09,05,2,2
35,2015-08-09,06,3,2
35,2015-08-09,07,4,5
35,2015-08-09,08,9,6
35,2015-08-09,09,9,5
35,2015-08-09,10,4,9
35,2015-08-09,11,7,6
35,2015-08-09,12,0,6
35,2015-08-09,13,2,9
35,2015-08-09,14,12,4
35,2015-08-09,15,10,5
35,2015-08-09,16,6,9
35,2015-08-09,17,17,11
35,2015-08-09,18,7,10
35,2015-08-09,19,3,10
35,2015-08-09,20,3,4
35,2015-08-09,21,3,3
35,2015-08-09,22,3,4
35,2015-08-09,23,0,5
35,2015-08-10,00,0,2
35,2015-08-10,01,0,2
35,2015-08-10,02,0,0
35,2015-08-10,03,0,1
35,2015-08-10,04,1,1
35,2015-08-10,05,2,1
35,2015-08-10,06,9,7
35,2015-08-10,07,22,25
35,2015-08-10,08,42,24
35,2015-08-10,09,24,16
35,2015-08-10,10,11,6
35,2015-08-10,11,12,5
35,2015-08-10,12,8,8
35,2015-08-10,13,9,9
35,2015-08-10,14,12,10
35,2015-08-10,15,7,6
35,2015-08-10,16,9,16
35,2015-08-10,17,29,29
35,2015-08-10,18,18,32
35,2015-08-10,19,8,21
35,2015-08-10,20,12,6
35,2015-08-10,21,5,8
35,2015-08-10,22,1,7
35,2015-08-10,23,3,3
35,2015-08-11,00,0,2
35,2015-08-11,01,1,3
35,2015-08-11,02,0,2
35,2015-08-11,03,0,1
35,2015-08-11,04,0,0
35,2015-08-11,05,3,0
35,2015-08-11,06,14,8
35,2015-08-11,07,23,30
35,2015-08-11,08,46,29
35,2015-08-11,09,20,25
35,2015-08-11,10,14,7
35,2015-08-11,11,11,5
35,2015-08-11,12,12,7
35,2015-08-11,13,8,10
35,2015-08-11,14,8,14
35,2015-08-11,15,12,12
35,2015-08-11,16,22,17
35,2015-08-11,17,31,44
35,2015-08-11,18,12,28
35,2015-08-11,19,10,15
35,2015-08-11,20,6,10
35,2015-08-11,21,3,5
35,2015-08-11,22,1,7
35,2015-08-11,23,1,4
35,2015-08-12,00,0,4
35,2015-08-12,01,0,0
35,2015-08-12,02,0,0
35,2015-08-12,03,0,0
35,2015-08-12,04,2,1
35,2015-08-12,05,1,2
35,2015-08-12,06,9,10
35,2015-08-12,07,29,25
35,2015-08-12,08,48,37
35,2015-08-12,09,22,18
35,2015-08-12,10,10,11
35,2015-08-12,11,9,7
35,2015-08-12,12,7,5
35,2015-08-12,13,2,13
35,2015-08-12,14,8,13
35,2015-08-12,15,12,9
35,2015-08-12,16,18,19
35,2015-08-12,17,33,30
35,2015-08-12,18,18,26
35,2015-08-12,19,10,9
35,2015-08-12,20,11,16
35,2015-08-12,21,2,5
35,2015-08-12,22,5,7
35,2015-08-12,23,3,16
35,2015-08-13,00,2,0
35,2015-08-13,01,0,1
35,2015-08-13,02,0,2
35,2015-08-13,03,1,0
35,2015-08-13,04,0,1
35,2015-08-13,05,2,2
35,2015-08-13,06,9,6
35,2015-08-13,07,24,27
35,2015-08-13,08,38,34
35,2015-08-13,09,15,24
35,2015-08-13,10,14,6
35,2015-08-13,11,17,1
35,2015-08-13,12,8,7
35,2015-08-13,13,10,12
35,2015-08-13,14,6,10
35,2015-08-13,15,13,15
35,2015-08-13,16,17,27
35,2015-08-13,17,24,42
35,2015-08-13,18,24,29
35,2015-08-13,19,8,15
35,2015-08-13,20,8,16
35,2015-08-13,21,9,8
35,2015-08-13,22,3,10
35,2015-08-13,23,7,15
35,2015-08-14,00,0,4
35,2015-08-14,01,0,0
35,2015-08-14,02,1,3
35,2015-08-14,03,0,0
35,2015-08-14,04,1,0
35,2015-08-14,05,0,4
35,2015-08-14,06,7,2
35,2015-08-14,07,12,11
35,2015-08-14,08,20,27
35,2015-08-14,09,20,15
35,2015-08-14,10,5,2
35,2015-08-14,11,8,9
35,2015-08-14,12,10,8
35,2015-08-14,13,13,4
35,2015-08-14,14,12,4
35,2015-08-14,15,6,5
35,2015-08-14,16,10,10
35,2015-08-14,17,15,13
35,2015-08-14,18,13,12
35,2015-08-14,19,8,5
35,2015-08-14,20,9,7
35,2015-08-14,21,3,4
35,2015-08-14,22,3,5
35,2015-08-14,23,2,3
35,2015-08-15,00,0,3
35,2015-08-15,01,0,3
35,2015-08-15,02,1,1
35,2015-08-15,03,1,1
35,2015-08-15,04,1,1
35,2015-08-15,05,0,0
35,2015-08-15,06,5,2
35,2015-08-15,07,5,3
35,2015-08-15,08,5,7
35,2015-08-15,09,9,5
35,2015-08-15,10,10,9
35,2015-08-15,11,8,8
35,2015-08-15,12,8,6
35,2015-08-15,13,9,9
35,2015-08-15,14,6,4
35,2015-08-15,15,9,9
35,2015-08-15,16,3,13
35,2015-08-15,17,7,8
35,2015-08-15,18,6,19
35,2015-08-15,19,6,10
35,2015-08-15,20,8,3
35,2015-08-15,21,1,5
35,2015-08-15,22,6,5
35,2015-08-15,23,1,4
35,2015-08-16,00,0,6
35,2015-08-16,01,0,5
35,2015-08-16,02,0,2
35,2015-08-16,03,1,2
35,2015-08-16,04,0,0
35,2015-08-16,05,1,1
35,2015-08-16,06,3,2
35,2015-08-16,07,2,5
35,2015-08-16,08,8,2
35,2015-08-16,09,7,3
35,2015-08-16,10,11,5
35,2015-08-16,11,15,4
35,2015-08-16,12,5,6
35,2015-08-16,13,14,6
35,2015-08-16,14,9,8
35,2015-08-16,15,12,11
35,2015-08-16,16,7,4
35,2015-08-16,17,13,13
35,2015-08-16,18,5,5
35,2015-08-16,19,4,5
35,2015-08-16,20,8,3
35,2015-08-16,21,2,1
35,2015-08-16,22,2,7
35,2015-08-16,23,0,3
35,2015-08-17,00,1,5
35,2015-08-17,01,1,3
35,2015-08-17,02,0,1
35,2015-08-17,03,0,1
35,2015-08-17,04,1,0
35,2015-08-17,05,1,1
35,2015-08-17,06,11,5
35,2015-08-17,07,21,23
35,2015-08-17,08,35,36
35,2015-08-17,09,25,19
35,2015-08-17,10,7,2
35,2015-08-17,11,14,4
35,2015-08-17,12,5,13
35,2015-08-17,13,10,9
35,2015-08-17,14,8,5
35,2015-08-17,15,11,13
35,2015-08-17,16,25,21
35,2015-08-17,17,33,53
35,2015-08-17,18,25,37
35,2015-08-17,19,5,18
35,2015-08-17,20,6,12
35,2015-08-17,21,3,7
35,2015-08-17,22,4,2
35,2015-08-17,23,1,7
35,2015-08-18,00,1,0
35,2015-08-18,01,0,2
35,2015-08-18,02,1,0
35,2015-08-18,03,0,2
35,2015-08-18,04,3,0
35,2015-08-18,05,4,3
35,2015-08-18,06,6,5
35,2015-08-18,07,27,27
35,2015-08-18,08,44,37
35,2015-08-18,09,16,17
35,2015-08-18,10,15,14
35,2015-08-18,11,13,2
35,2015-08-18,12,7,15
35,2015-08-18,13,9,18
35,2015-08-18,14,5,7
35,2015-08-18,15,10,10
35,2015-08-18,16,23,16
35,2015-08-18,17,35,35
35,2015-08-18,18,16,19
35,2015-08-18,19,5,10
35,2015-08-18,20,9,11
35,2015-08-18,21,5,2
35,2015-08-18,22,4,15
35,2015-08-18,23,2,2
35,2015-08-19,00,0,1
35,2015-08-19,01,1,2
35,2015-08-19,02,0,0
35,2015-08-19,03,0,1
35,2015-08-19,04,1,2
35,2015-08-19,05,3,3
35,2015-08-19,06,9,5
35,2015-08-19,07,30,21
35,2015-08-19,08,47,40
35,2015-08-19,09,15,21
35,2015-08-19,10,13,7
35,2015-08-19,11,11,7
35,2015-08-19,12,10,10
35,2015-08-19,13,11,9
35,2015-08-19,14,5,9
35,2015-08-19,15,20,11
35,2015-08-19,16,23,18
35,2015-08-19,17,24,39
35,2015-08-19,18,8,29
35,2015-08-19,19,8,13
35,2015-08-19,20,7,13
35,2015-08-19,21,6,5
35,2015-08-19,22,1,7
35,2015-08-19,23,4,5
35,2015-08-20,00,0,7
35,2015-08-20,01,1,1
35,2015-08-20,02,0,0
35,2015-08-20,03,0,0
35,2015-08-20,04,1,1
35,2015-08-20,05,1,1
35,2015-08-20,06,10,7
35,2015-08-20,07,36,17
35,2015-08-20,08,49,37
35,2015-08-20,09,17,27
35,2015-08-20,10,13,13
35,2015-08-20,11,15,6
35,2015-08-20,12,13,14
35,2015-08-20,13,16,11
35,2015-08-20,14,11,14
35,2015-08-20,15,10,13
35,2015-08-20,16,29,21
35,2015-08-20,17,35,35
35,2015-08-20,18,19,30
35,2015-08-20,19,7,20
35,2015-08-20,20,8,14
35,2015-08-20,21,10,6
35,2015-08-20,22,8,7
35,2015-08-20,23,5,12
35,2015-08-21,00,0,6
35,2015-08-21,01,0,0
35,2015-08-21,02,0,0
35,2015-08-21,03,0,1
35,2015-08-21,04,3,0
35,2015-08-21,05,1,1
35,2015-08-21,06,14,7
35,2015-08-21,07,17,21
35,2015-08-21,08,41,27
35,2015-08-21,09,11,18
35,2015-08-21,10,8,8
35,2015-08-21,11,24,6
35,2015-08-21,12,11,12
35,2015-08-21,13,9,7
35,2015-08-21,14,8,9
35,2015-08-21,15,9,14
35,2015-08-21,16,23,14
35,2015-08-21,17,28,24
35,2015-08-21,18,12,20
35,2015-08-21,19,10,11
35,2015-08-21,20,7,7
35,2015-08-21,21,4,8
35,2015-08-21,22,2,4
35,2015-08-21,23,2,8
35,2015-08-22,00,3,1
35,2015-08-22,01,0,2
35,2015-08-22,02,1,1
35,2015-08-22,03,0,0
35,2015-08-22,04,1,1
35,2015-08-22,05,3,0
35,2015-08-22,06,3,6
35,2015-08-22,07,12,8
35,2015-08-22,08,5,5
35,2015-08-22,09,14,3
35,2015-08-22,10,7,6
35,2015-08-22,11,9,8
35,2015-08-22,12,7,8
35,2015-08-22,13,9,4
35,2015-08-22,14,6,8
35,2015-08-22,15,6,10
35,2015-08-22,16,8,8
35,2015-08-22,17,11,15
35,2015-08-22,18,3,6
35,2015-08-22,19,6,6
35,2015-08-22,20,7,2
35,2015-08-22,21,1,4
35,2015-08-22,22,4,2
35,2015-08-22,23,2,2
35,2015-08-23,00,0,1
35,2015-08-23,01,1,3
35,2015-08-23,02,0,2
35,2015-08-23,03,0,1
35,2015-08-23,04,0,0
35,2015-08-23,05,1,2
35,2015-08-23,06,2,3
35,2015-08-23,07,4,1
35,2015-08-23,08,7,1
35,2015-08-23,09,8,6
35,2015-08-23,10,7,8
35,2015-08-23,11,6,5
35,2015-08-23,12,6,8
35,2015-08-23,13,6,9
35,2015-08-23,14,12,7
35,2015-08-23,15,3,7
35,2015-08-23,16,15,5
35,2015-08-23,17,7,16
35,2015-08-23,18,8,9
35,2015-08-23,19,8,6
35,2015-08-23,20,3,6
35,2015-08-23,21,4,3
35,2015-08-23,22,2,5
35,2015-08-23,23,2,3
35,2015-08-24,00,0,5
35,2015-08-24,01,1,1
35,2015-08-24,02,0,1
35,2015-08-24,03,0,0
35,2015-08-24,04,0,0
35,2015-08-24,05,5,1
35,2015-08-24,06,10,12
35,2015-08-24,07,28,18
35,2015-08-24,08,43,45
35,2015-08-24,09,13,17
35,2015-08-24,10,6,5
35,2015-08-24,11,8,6
35,2015-08-24,12,7,6
35,2015-08-24,13,15,10
35,2015-08-24,14,7,11
35,2015-08-24,15,16,15
35,2015-08-24,16,19,17
35,2015-08-24,17,29,53
35,2015-08-24,18,15,41
35,2015-08-24,19,10,22
35,2015-08-24,20,11,9
35,2015-08-24,21,6,1
35,2015-08-24,22,4,3
35,2015-08-24,23,2,7
35,2015-08-25,00,1,4
35,2015-08-25,01,0,1
35,2015-08-25,02,0,0
35,2015-08-25,03,0,2
35,2015-08-25,04,1,0
35,2015-08-25,05,1,1
35,2015-08-25,06,10,16
35,2015-08-25,07,31,30
35,2015-08-25,08,48,49
35,2015-08-25,09,16,21
35,2015-08-25,10,12,4
35,2015-08-25,11,9,3
35,2015-08-25,12,5,11
35,2015-08-25,13,8,11
35,2015-08-25,14,10,10
35,2015-08-25,15,13,22
35,2015-08-25,16,29,12
35,2015-08-25,17,34,51
35,2015-08-25,18,21,30
35,2015-08-25,19,11,19
35,2015-08-25,20,10,10
35,2015-08-25,21,5,9
35,2015-08-25,22,3,11
35,2015-08-25,23,0,7
35,2015-08-26,00,0,7
35,2015-08-26,01,0,2
35,2015-08-26,02,2,1
35,2015-08-26,03,0,1
35,2015-08-26,04,0,1
35,2015-08-26,05,6,3
35,2015-08-26,06,13,6
35,2015-08-26,07,28,17
35,2015-08-26,08,44,32
35,2015-08-26,09,19,18
35,2015-08-26,10,7,9
35,2015-08-26,11,13,4
35,2015-08-26,12,11,4
35,2015-08-26,13,9,7
35,2015-08-26,14,8,9
35,2015-08-26,15,11,15
35,2015-08-26,16,21,20
35,2015-08-26,17,29,28
35,2015-08-26,18,17,34
35,2015-08-26,19,12,13
35,2015-08-26,20,9,11
35,2015-08-26,21,5,10
35,2015-08-26,22,3,5
35,2015-08-26,23,2,4
35,2015-08-27,00,0,2
35,2015-08-27,01,0,2
35,2015-08-27,02,0,3
35,2015-08-27,03,0,1
35,2015-08-27,04,4,0
35,2015-08-27,05,2,1
35,2015-08-27,06,16,7
35,2015-08-27,07,27,22
35,2015-08-27,08,46,30
35,2015-08-27,09,15,21
35,2015-08-27,10,8,10
35,2015-08-27,11,13,7
35,2015-08-27,12,6,8
35,2015-08-27,13,8,8
35,2015-08-27,14,5,17
35,2015-08-27,15,15,16
35,2015-08-27,16,30,17
35,2015-08-27,17,28,43
35,2015-08-27,18,20,28
35,2015-08-27,19,6,15
35,2015-08-27,20,4,4
35,2015-08-27,21,3,5
35,2015-08-27,22,3,5
35,2015-08-27,23,1,7
35,2015-08-28,00,0,2
35,2015-08-28,01,0,2
35,2015-08-28,02,0,2
35,2015-08-28,03,0,1
35,2015-08-28,04,2,0
35,2015-08-28,05,2,2
35,2015-08-28,06,16,7
35,2015-08-28,07,21,22
35,2015-08-28,08,41,26
35,2015-08-28,09,20,16
35,2015-08-28,10,13,13
35,2015-08-28,11,8,9
35,2015-08-28,12,12,11
35,2015-08-28,13,11,12
35,2015-08-28,14,12,9
35,2015-08-28,15,8,6
35,2015-08-28,16,25,11
35,2015-08-28,17,29,35
35,2015-08-28,18,12,18
35,2015-08-28,19,4,15
35,2015-08-28,20,1,9
35,2015-08-28,21,7,3
35,2015-08-28,22,1,6
35,2015-08-28,23,1,6
35,2015-08-29,00,0,3
35,2015-08-29,01,0,3
35,2015-08-29,02,0,1
35,2015-08-29,03,0,2
35,2015-08-29,04,0,1
35,2015-08-29,05,0,0
35,2015-08-29,06,4,3
35,2015-08-29,07,4,6
35,2015-08-29,08,8,8
35,2015-08-29,09,13,6
35,2015-08-29,10,6,3
35,2015-08-29,11,7,5
35,2015-08-29,12,12,6
35,2015-08-29,13,7,9
35,2015-08-29,14,3,5
35,2015-08-29,15,10,9
35,2015-08-29,16,6,7
35,2015-08-29,17,9,4
35,2015-08-29,18,10,7
35,2015-08-29,19,7,7
35,2015-08-29,20,4,1
35,2015-08-29,21,2,5
35,2015-08-29,22,5,4
35,2015-08-29,23,0,2
35,2015-08-30,00,2,6
35,2015-08-30,01,0,1
35,2015-08-30,02,0,1
35,2015-08-30,03,0,2
35,2015-08-30,04,1,0
35,2015-08-30,05,1,1
35,2015-08-30,06,4,2
35,2015-08-30,07,4,9
35,2015-08-30,08,9,3
35,2015-08-30,09,6,3
35,2015-08-30,10,11,7
35,2015-08-30,11,3,4
35,2015-08-30,12,6,7
35,2015-08-30,13,8,6
35,2015-08-30,14,7,7
35,2015-08-30,15,7,7
35,2015-08-30,16,12,9
35,2015-08-30,17,10,13
35,2015-08-30,18,11,11
35,2015-08-30,19,9,4
35,2015-08-30,20,2,7
35,2015-08-30,21,3,6
35,2015-08-30,22,1,8
35,2015-08-30,23,0,4
35,2015-08-31,00,0,2
35,2015-08-31,01,0,0
35,2015-08-31,02,0,3
35,2015-08-31,03,0,0
35,2015-08-31,04,0,0
35,2015-08-31,05,5,3
35,2015-08-31,06,10,12
35,2015-08-31,07,25,12
35,2015-08-31,08,31,35
35,2015-08-31,09,18,13
35,2015-08-31,10,5,7
35,2015-08-31,11,7,8
35,2015-08-31,12,8,9
35,2015-08-31,13,8,7
35,2015-08-31,14,14,7
35,2015-08-31,15,12,13
35,2015-08-31,16,18,20
35,2015-08-31,17,27,47
35,2015-08-31,18,13,28
35,2015-08-31,19,8,10
35,2015-08-31,20,10,13
35,2015-08-31,21,9,4
35,2015-08-31,22,4,10
35,2015-08-31,23,4,3
35,2015-09-01,00,1,5
35,2015-09-01,01,0,1
35,2015-09-01,02,1,0
35,2015-09-01,03,0,1
35,2015-09-01,04,0,0
35,2015-09-01,05,3,2
35,2015-09-01,06,11,13
35,2015-09-01,07,32,20
35,2015-09-01,08,49,30
35,2015-09-01,09,15,16
35,2015-09-01,10,6,5
35,2015-09-01,11,6,5
35,2015-09-01,12,8,5
35,2015-09-01,13,4,11
35,2015-09-01,14,6,9
35,2015-09-01,15,16,14
35,2015-09-01,16,16,22
35,2015-09-01,17,36,41
35,2015-09-01,18,32,29
35,2015-09-01,19,6,12
35,2015-09-01,20,2,4
35,2015-09-01,21,7,7
35,2015-09-01,22,4,4
35,2015-09-01,23,0,0
35,2015-09-02,00,0,1
35,2015-09-02,01,0,1
35,2015-09-02,02,0,0
35,2015-09-02,03,0,0
35,2015-09-02,04,0,0
35,2015-09-02,05,3,2
35,2015-09-02,06,11,13
35,2015-09-02,07,27,25
35,2015-09-02,08,51,32
35,2015-09-02,09,16,20
35,2015-09-02,10,3,6
35,2015-09-02,11,4,7
35,2015-09-02,12,4,4
35,2015-09-02,13,7,7
35,2015-09-02,14,8,11
35,2015-09-02,15,15,12
35,2015-09-02,16,18,12
35,2015-09-02,17,27,50
35,2015-09-02,18,19,17
35,2015-09-02,19,10,21
35,2015-09-02,20,10,6
35,2015-09-02,21,5,10
35,2015-09-02,22,4,4
35,2015-09-02,23,1,5
35,2015-09-03,00,0,1
35,2015-09-03,01,0,1
35,2015-09-03,02,0,1
35,2015-09-03,03,0,0
35,2015-09-03,04,0,0
35,2015-09-03,05,2,1
35,2015-09-03,06,11,10
35,2015-09-03,07,24,19
35,2015-09-03,08,52,30
35,2015-09-03,09,17,23
35,2015-09-03,10,4,3
35,2015-09-03,11,5,5
35,2015-09-03,12,12,10
35,2015-09-03,13,9,6
35,2015-09-03,14,5,13
35,2015-09-03,15,14,13
35,2015-09-03,16,30,14
35,2015-09-03,17,35,45
35,2015-09-03,18,11,24
35,2015-09-03,19,10,8
35,2015-09-03,20,5,8
35,2015-09-03,21,3,10
35,2015-09-03,22,3,3
35,2015-09-03,23,1,3
35,2015-09-04,00,0,0
35,2015-09-04,01,0,1
35,2015-09-04,02,0,0
35,2015-09-04,03,0,1
35,2015-09-04,04,0,0
35,2015-09-04,05,3,0
35,2015-09-04,06,13,13
35,2015-09-04,07,24,18
35,2015-09-04,08,34,20
35,2015-09-04,09,19,18
35,2015-09-04,10,8,5
35,2015-09-04,11,4,5
35,2015-09-04,12,7,9
35,2015-09-04,13,12,11
35,2015-09-04,14,14,13
35,2015-09-04,15,11,14
35,2015-09-04,16,17,12
35,2015-09-04,17,24,27
35,2015-09-04,18,18,30
35,2015-09-04,19,4,9
35,2015-09-04,20,3,6
35,2015-09-04,21,4,6
35,2015-09-04,22,1,3
35,2015-09-04,23,1,3
35,2015-09-05,00,0,1
35,2015-09-05,01,0,1
35,2015-09-05,02,0,0
35,2015-09-05,03,0,0
35,2015-09-05,04,0,0
35,2015-09-05,05,0,0
35,2015-09-05,06,3,0
35,2015-09-05,07,9,9
35,2015-09-05,08,10,4
35,2015-09-05,09,10,6
35,2015-09-05,10,6,6
35,2015-09-05,11,5,13
35,2015-09-05,12,10,7
35,2015-09-05,13,9,2
35,2015-09-05,14,3,14
35,2015-09-05,15,11,13
35,2015-09-05,16,3,5
35,2015-09-05,17,6,6
35,2015-09-05,18,1,12
35,2015-09-05,19,5,4
35,2015-09-05,20,5,3
35,2015-09-05,21,2,4
35,2015-09-05,22,2,0
35,2015-09-05,23,2,5
35,2015-09-06,00,0,3
35,2015-09-06,01,1,1
35,2015-09-06,02,0,3
35,2015-09-06,03,0,0
35,2015-09-06,04,0,0
35,2015-09-06,05,3,1
35,2015-09-06,06,4,2
35,2015-09-06,07,6,7
35,2015-09-06,08,6,3
35,2015-09-06,09,5,5
35,2015-09-06,10,9,6
35,2015-09-06,11,8,9
35,2015-09-06,12,8,3
35,2015-09-06,13,4,8
35,2015-09-06,14,5,12
35,2015-09-06,15,8,11
35,2015-09-06,16,14,10
35,2015-09-06,17,8,7
35,2015-09-06,18,4,8
35,2015-09-06,19,6,2
35,2015-09-06,20,2,3
35,2015-09-06,21,2,6
35,2015-09-06,22,5,2
35,2015-09-06,23,0,2
35,2015-09-07,00,0,0
35,2015-09-07,01,1,1
35,2015-09-07,02,0,0
35,2015-09-07,03,0,0
35,2015-09-07,04,1,0
35,2015-09-07,05,2,1
35,2015-09-07,06,10,9
35,2015-09-07,07,32,27
35,2015-09-07,08,53,38
35,2015-09-07,09,16,20
35,2015-09-07,10,10,13
35,2015-09-07,11,16,9
35,2015-09-07,12,8,4
35,2015-09-07,13,8,10
