counter_id,date,time,channel_1,channel_2
40,2015-11-13,00,1,0
40,2015-11-13,01,0,0
40,2015-11-13,02,0,0
40,2015-11-13,03,0,0
40,2015-11-13,04,0,0
40,2015-11-13,05,0,0
40,2015-11-13,06,0,0
40,2015-11-13,07,7,0
40,2015-11-13,08,97,0
40,2015-11-13,09,90,0
40,2015-11-13,10,33,0
40,2015-11-13,11,26,0
40,2015-11-13,12,28,0
40,2015-11-13,13,31,0
40,2015-11-13,14,24,0
40,2015-11-13,15,6,0
40,2015-11-13,16,16,0
40,2015-11-13,17,31,0
40,2015-11-13,18,4,0
40,2015-11-13,19,3,0
40,2015-11-13,20,2,0
40,2015-11-13,21,2,0
40,2015-11-13,22,2,0
40,2015-11-13,23,3,0
40,2015-11-14,00,1,0
40,2015-11-14,01,0,0
40,2015-11-14,02,0,0
40,2015-11-14,03,0,0
40,2015-11-14,04,0,0
40,2015-11-14,05,0,0
40,2015-11-14,06,0,0
40,2015-11-14,07,2,0
40,2015-11-14,08,2,0
40,2015-11-14,09,4,0
40,2015-11-14,10,3,0
40,2015-11-14,11,9,0
40,2015-11-14,12,17,0
40,2015-11-14,13,16,0
40,2015-11-14,14,13,0
40,2015-11-14,15,4,0
40,2015-11-14,16,6,0
40,2015-11-14,17,6,0
40,2015-11-14,18,2,0
40,2015-11-14,19,1,0
40,2015-11-14,20,0,0
40,2015-11-14,21,0,0
40,2015-11-14,22,3,0
40,2015-11-14,23,1,0
40,2015-11-15,00,0,0
40,2015-11-15,01,2,0
40,2015-11-15,02,0,0
40,2015-11-15,03,1,0
40,2015-11-15,04,1,0
40,2015-11-15,05,0,0
40,2015-11-15,06,0,0
40,2015-11-15,07,0,0
40,2015-11-15,08,1,0
40,2015-11-15,09,3,0
40,2015-11-15,10,4,0
40,2015-11-15,11,4,0
40,2015-11-15,12,10,0
40,2015-11-15,13,4,0
40,2015-11-15,14,1,0
40,2015-11-15,15,6,0
40,2015-11-15,16,8,0
40,2015-11-15,17,2,0
40,2015-11-15,18,2,0
40,2015-11-15,19,3,0
40,2015-11-15,20,0,0
40,2015-11-15,21,0,0
40,2015-11-15,22,1,0
40,2015-11-15,23,0,0
40,2015-11-16,00,1,0
40,2015-11-16,01,0,0
40,2015-11-16,02,0,0
40,2015-11-16,03,0,0
40,2015-11-16,04,0,0
40,2015-11-16,05,0,0
40,2015-11-16,06,2,0
40,2015-11-16,07,10,0
40,2015-11-16,08,132,0
40,2015-11-16,09,92,0
40,2015-11-16,10,28,0
40,2015-11-16,11,31,0
40,2015-11-16,12,25,0
40,2015-11-16,13,21,0
40,2015-11-16,14,19,0
40,2015-11-16,15,22,0
40,2015-11-16,16,14,0
40,2015-11-16,17,33,0
40,2015-11-16,18,21,0
40,2015-11-16,19,9,0
40,2015-11-16,20,7,0
40,2015-11-16,21,3,0
40,2015-11-16,22,3,0
40,2015-11-16,23,2,0
40,2015-11-17,00,0,0
40,2015-11-17,01,0,0
40,2015-11-17,02,0,0
40,2015-11-17,03,0,0
40,2015-11-17,04,0,0
40,2015-11-17,05,0,0
40,2015-11-17,06,1,0
40,2015-11-17,07,9,0
40,2015-11-17,08,128,0
40,2015-11-17,09,112,0
40,2015-11-17,10,52,0
40,2015-11-17,11,32,0
40,2015-11-17,12,41,1
40,2015-11-17,13,50,0
40,2015-11-17,14,20,0
40,2015-11-17,15,7,0
40,2015-11-17,16,9,0
40,2015-11-17,17,33,0
40,2015-11-17,18,13,0
40,2015-11-17,19,14,0
40,2015-11-17,20,8,0
40,2015-11-17,21,5,0
40,2015-11-17,22,1,0
40,2015-11-17,23,5,0
40,2015-11-18,00,1,0
40,2015-11-18,01,0,0
40,2015-11-18,02,0,0
40,2015-11-18,03,0,0
40,2015-11-18,04,0,0
40,2015-11-18,05,1,0
40,2015-11-18,06,3,0
40,2015-11-18,07,13,0
40,2015-11-18,08,98,0
40,2015-11-18,09,80,0
40,2015-11-18,10,52,0
40,2015-11-18,11,24,0
40,2015-11-18,12,13,0
40,2015-11-18,13,23,0
40,2015-11-18,14,22,0
40,2015-11-18,15,3,0
40,2015-11-18,16,17,0
40,2015-11-18,17,33,0
40,2015-11-18,18,14,0
40,2015-11-18,19,7,0
40,2015-11-18,20,4,0
40,2015-11-18,21,6,0
40,2015-11-18,22,2,0
40,2015-11-18,23,1,0
40,2015-11-19,00,2,0
40,2015-11-19,01,1,0
40,2015-11-19,02,1,0
40,2015-11-19,03,0,0
40,2015-11-19,04,0,0
40,2015-11-19,05,0,0
40,2015-11-19,06,2,0
40,2015-11-19,07,12,0
40,2015-11-19,08,95,0
40,2015-11-19,09,101,0
40,2015-11-19,10,43,0
40,2015-11-19,11,42,0
40,2015-11-19,12,47,0
40,2015-11-19,13,56,0
40,2015-11-19,14,21,0
40,2015-11-19,15,20,0
40,2015-11-19,16,17,0
40,2015-11-19,17,29,0
40,2015-11-19,18,20,0
40,2015-11-19,19,11,0
40,2015-11-19,20,5,0
40,2015-11-19,21,5,0
40,2015-11-19,22,9,0
40,2015-11-19,23,3,0
40,2015-11-20,00,0,0
40,2015-11-20,01,1,0
40,2015-11-20,02,0,0
40,2015-11-20,03,0,0
40,2015-11-20,04,0,0
40,2015-11-20,05,0,0
40,2015-11-20,06,3,0
40,2015-11-20,07,13,0
40,2015-11-20,08,84,0
40,2015-11-20,09,79,0
40,2015-11-20,10,38,0
40,2015-11-20,11,28,0
40,2015-11-20,12,27,0
40,2015-11-20,13,37,0
40,2015-11-20,14,31,0
40,2015-11-20,15,10,0
40,2015-11-20,16,19,0
40,2015-11-20,17,21,0
40,2015-11-20,18,9,0
40,2015-11-20,19,9,0
40,2015-11-20,20,2,0
40,2015-11-20,21,3,0
40,2015-11-20,22,5,0
40,2015-11-20,23,2,0
40,2015-11-21,00,0,0
40,2015-11-21,01,1,0
40,2015-11-21,02,0,0
40,2015-11-21,03,0,0
40,2015-11-21,04,0,0
40,2015-11-21,05,0,0
40,2015-11-21,06,1,0
40,2015-11-21,07,1,0
40,2015-11-21,08,0,0
40,2015-11-21,09,5,0
40,2015-11-21,10,10,0
40,2015-11-21,11,13,0
40,2015-11-21,12,11,0
40,2015-11-21,13,9,0
40,2015-11-21,14,9,0
40,2015-11-21,15,6,0
40,2015-11-21,16,6,0
40,2015-11-21,17,1,0
40,2015-11-21,18,1,0
40,2015-11-21,19,1,0
40,2015-11-21,20,1,0
40,2015-11-21,21,0,0
40,2015-11-21,22,4,0
40,2015-11-21,23,1,0
40,2015-11-22,00,1,0
40,2015-11-22,01,0,0
40,2015-11-22,02,0,0
40,2015-11-22,03,0,0
40,2015-11-22,04,0,0
40,2015-11-22,05,0,0
40,2015-11-22,06,1,0
40,2015-11-22,07,0,0
40,2015-11-22,08,2,0
40,2015-11-22,09,5,0
40,2015-11-22,10,11,0
40,2015-11-22,11,7,0
40,2015-11-22,12,5,0
40,2015-11-22,13,7,0
40,2015-11-22,14,9,0
40,2015-11-22,15,16,0
40,2015-11-22,16,1,0
40,2015-11-22,17,5,0
40,2015-11-22,18,2,0
40,2015-11-22,19,1,0
40,2015-11-22,20,1,0
40,2015-11-22,21,1,0
40,2015-11-22,22,2,0
40,2015-11-22,23,1,0
40,2015-11-23,00,1,0
40,2015-11-23,01,0,0
40,2015-11-23,02,0,0
40,2015-11-23,03,0,0
40,2015-11-23,04,0,0
40,2015-11-23,05,1,0
40,2015-11-23,06,0,0
40,2015-11-23,07,9,0
40,2015-11-23,08,118,0
40,2015-11-23,09,89,0
40,2015-11-23,10,35,0
40,2015-11-23,11,31,0
40,2015-11-23,12,29,0
40,2015-11-23,13,38,0
40,2015-11-23,14,17,0
40,2015-11-23,15,20,0
40,2015-11-23,16,18,0
40,2015-11-23,17,37,0
40,2015-11-23,18,20,0
40,2015-11-23,19,9,0
40,2015-11-23,20,2,0
40,2015-11-23,21,0,0
40,2015-11-23,22,2,0
40,2015-11-23,23,2,0
40,2015-11-24,00,1,0
40,2015-11-24,01,1,0
40,2015-11-24,02,0,0
40,2015-11-24,03,0,0
40,2015-11-24,04,0,0
40,2015-11-24,05,0,0
40,2015-11-24,06,4,0
40,2015-11-24,07,11,0
40,2015-11-24,08,113,0
40,2015-11-24,09,109,0
40,2015-11-24,10,50,0
40,2015-11-24,11,30,0
40,2015-11-24,12,32,0
40,2015-11-24,13,66,0
40,2015-11-24,14,28,0
40,2015-11-24,15,9,0
40,2015-11-24,16,23,0
40,2015-11-24,17,32,0
40,2015-11-24,18,25,0
40,2015-11-24,19,12,0
40,2015-11-24,20,12,0
40,2015-11-24,21,8,0
40,2015-11-24,22,6,0
40,2015-11-24,23,1,0
40,2015-11-25,00,0,0
40,2015-11-25,01,1,0
40,2015-11-25,02,1,0
40,2015-11-25,03,0,0
40,2015-11-25,04,0,0
40,2015-11-25,05,0,0
40,2015-11-25,06,2,0
40,2015-11-25,07,11,0
40,2015-11-25,08,104,0
40,2015-11-25,09,99,0
40,2015-11-25,10,38,0
40,2015-11-25,11,28,0
40,2015-11-25,12,38,0
40,2015-11-25,13,13,0
40,2015-11-25,14,18,0
40,2015-11-25,15,17,0
40,2015-11-25,16,11,0
40,2015-11-25,17,39,0
40,2015-11-25,18,28,0
40,2015-11-25,19,17,0
40,2015-11-25,20,9,0
40,2015-11-25,21,9,0
40,2015-11-25,22,1,0
40,2015-11-25,23,1,0
40,2015-11-26,00,3,0
40,2015-11-26,01,0,0
40,2015-11-26,02,0,0
40,2015-11-26,03,0,0
40,2015-11-26,04,0,0
40,2015-11-26,05,1,0
40,2015-11-26,06,2,0
40,2015-11-26,07,10,0
40,2015-11-26,08,97,0
40,2015-11-26,09,94,0
40,2015-11-26,10,61,0
40,2015-11-26,11,42,0
40,2015-11-26,12,32,0
40,2015-11-26,13,66,0
40,2015-11-26,14,26,0
40,2015-11-26,15,13,0
40,2015-11-26,16,27,0
40,2015-11-26,17,36,0
40,2015-11-26,18,18,0
40,2015-11-26,19,17,0
40,2015-11-26,20,3,0
40,2015-11-26,21,8,0
40,2015-11-26,22,6,0
40,2015-11-26,23,1,0
40,2015-11-27,00,0,0
40,2015-11-27,01,0,0
40,2015-11-27,02,2,0
40,2015-11-27,03,1,0
40,2015-11-27,04,0,0
40,2015-11-27,05,0,0
40,2015-11-27,06,1,0
40,2015-11-27,07,10,0
40,2015-11-27,08,91,0
40,2015-11-27,09,85,0
40,2015-11-27,10,48,0
40,2015-11-27,11,42,0
40,2015-11-27,12,22,0
40,2015-11-27,13,33,0
40,2015-11-27,14,18,0
40,2015-11-27,15,5,0
40,2015-11-27,16,6,0
40,2015-11-27,17,20,0
40,2015-11-27,18,19,0
40,2015-11-27,19,7,0
40,2015-11-27,20,2,0
40,2015-11-27,21,4,0
40,2015-11-27,22,4,0
40,2015-11-27,23,2,0
40,2015-11-28,00,1,0
40,2015-11-28,01,2,0
40,2015-11-28,02,0,0
40,2015-11-28,03,0,0
40,2015-11-28,04,0,0
40,2015-11-28,05,0,0
40,2015-11-28,06,0,0
40,2015-11-28,07,3,0
40,2015-11-28,08,7,0
40,2015-11-28,09,6,0
40,2015-11-28,10,18,0
40,2015-11-28,11,1,0
40,2015-11-28,12,5,0
40,2015-11-28,13,6,0
40,2015-11-28,14,8,0
40,2015-11-28,15,11,0
40,2015-11-28,16,5,0
40,2015-11-28,17,1,0
40,2015-11-28,18,2,0
40,2015-11-28,19,1,0
40,2015-11-28,20,1,0
40,2015-11-28,21,0,0
40,2015-11-28,22,0,0
40,2015-11-28,23,3,0
40,2015-11-29,00,0,0
40,2015-11-29,01,0,0
40,2015-11-29,02,0,0
40,2015-11-29,03,0,0
40,2015-11-29,04,0,0
40,2015-11-29,05,0,0
40,2015-11-29,06,0,0
40,2015-11-29,07,0,0
40,2015-11-29,08,2,0
40,2015-11-29,09,2,0
40,2015-11-29,10,2,0
40,2015-11-29,11,1,0
40,2015-11-29,12,4,0
40,2015-11-29,13,4,0
40,2015-11-29,14,3,0
40,2015-11-29,15,3,0
40,2015-11-29,16,4,0
40,2015-11-29,17,1,0
40,2015-11-29,18,2,0
40,2015-11-29,19,2,0
40,2015-11-29,20,1,0
40,2015-11-29,21,0,0
40,2015-11-29,22,2,0
40,2015-11-29,23,1,0
40,2015-11-30,00,0,0
40,2015-11-30,01,0,0
40,2015-11-30,02,0,0
40,2015-11-30,03,1,0
40,2015-11-30,04,0,0
40,2015-11-30,05,0,0
40,2015-11-30,06,1,0
40,2015-11-30,07,11,0
40,2015-11-30,08,57,0
40,2015-11-30,09,81,0
40,2015-11-30,10,41,0
40,2015-11-30,11,42,0
40,2015-11-30,12,23,0
40,2015-11-30,13,34,0
40,2015-11-30,14,26,0
40,2015-11-30,15,16,0
40,2015-11-30,16,21,0
40,2015-11-30,17,40,0
40,2015-11-30,18,19,0
40,2015-11-30,19,15,0
40,2015-11-30,20,5,0
40,2015-11-30,21,5,0
40,2015-11-30,22,1,0
40,2015-11-30,23,2,0
40,2015-12-01,00,1,0
40,2015-12-01,01,0,0
40,2015-12-01,02,0,0
40,2015-12-01,03,1,0
40,2015-12-01,04,0,0
40,2015-12-01,05,0,0
40,2015-12-01,06,2,0
40,2015-12-01,07,8,0
40,2015-12-01,08,61,0
40,2015-12-01,09,58,0
40,2015-12-01,10,40,0
40,2015-12-01,11,26,0
40,2015-12-01,12,21,0
40,2015-12-01,13,40,0
40,2015-12-01,14,25,0
40,2015-12-01,15,11,0
40,2015-12-01,16,11,0
40,2015-12-01,17,32,0
40,2015-12-01,18,13,0
40,2015-12-01,19,7,0
40,2015-12-01,20,12,0
40,2015-12-01,21,6,0
40,2015-12-01,22,3,0
40,2015-12-01,23,5,0
40,2015-12-02,00,0,0
40,2015-12-02,01,1,0
40,2015-12-02,02,1,0
40,2015-12-02,03,0,0
40,2015-12-02,04,0,0
40,2015-12-02,05,0,0
40,2015-12-02,06,3,0
40,2015-12-02,07,5,0
40,2015-12-02,08,47,0
40,2015-12-02,09,72,0
40,2015-12-02,10,38,0
40,2015-12-02,11,26,0
40,2015-12-02,12,13,0
40,2015-12-02,13,17,0
40,2015-12-02,14,10,0
40,2015-12-02,15,4,0
40,2015-12-02,16,14,0
40,2015-12-02,17,28,0
40,2015-12-02,18,20,0
40,2015-12-02,19,14,0
40,2015-12-02,20,3,0
40,2015-12-02,21,3,0
40,2015-12-02,22,3,0
40,2015-12-02,23,5,0
40,2015-12-03,00,0,0
40,2015-12-03,01,0,0
40,2015-12-03,02,1,0
40,2015-12-03,03,0,0
40,2015-12-03,04,1,0
40,2015-12-03,05,0,0
40,2015-12-03,06,1,0
40,2015-12-03,07,6,0
40,2015-12-03,08,65,0
40,2015-12-03,09,69,0
40,2015-12-03,10,48,0
40,2015-12-03,11,28,0
40,2015-12-03,12,24,0
40,2015-12-03,13,10,0
40,2015-12-03,14,22,0
40,2015-12-03,15,12,0
40,2015-12-03,16,10,0
40,2015-12-03,17,29,0
40,2015-12-03,18,13,0
40,2015-12-03,19,8,0
40,2015-12-03,20,2,0
40,2015-12-03,21,3,0
40,2015-12-03,22,2,0
40,2015-12-03,23,0,0
40,2015-12-04,00,1,0
40,2015-12-04,01,0,0
40,2015-12-04,02,0,0
40,2015-12-04,03,0,0
40,2015-12-04,04,0,0
40,2015-12-04,05,0,0
40,2015-12-04,06,2,0
40,2015-12-04,07,1,0
40,2015-12-04,08,42,0
40,2015-12-04,09,60,0
40,2015-12-04,10,35,0
40,2015-12-04,11,28,0
40,2015-12-04,12,28,0
40,2015-12-04,13,35,0
40,2015-12-04,14,17,0
40,2015-12-04,15,10,0
40,2015-12-04,16,14,0
40,2015-12-04,17,12,0
40,2015-12-04,18,6,0
40,2015-12-04,19,4,0
40,2015-12-04,20,1,0
40,2015-12-04,21,0,0
40,2015-12-04,22,2,0
40,2015-12-04,23,0,0
40,2015-12-05,00,1,0
40,2015-12-05,01,1,0
40,2015-12-05,02,1,0
40,2015-12-05,03,0,0
40,2015-12-05,04,0,0
40,2015-12-05,05,0,0
40,2015-12-05,06,0,0
40,2015-12-05,07,2,0
40,2015-12-05,08,0,0
40,2015-12-05,09,3,0
40,2015-12-05,10,5,0
40,2015-12-05,11,4,0
40,2015-12-05,12,1,0
40,2015-12-05,13,2,0
40,2015-12-05,14,3,0
40,2015-12-05,15,3,0
40,2015-12-05,16,1,0
40,2015-12-05,17,2,0
40,2015-12-05,18,0,0
40,2015-12-05,19,2,0
40,2015-12-05,20,1,0
40,2015-12-05,21,0,0
40,2015-12-05,22,2,0
40,2015-12-05,23,4,0
40,2015-12-06,00,0,0
40,2015-12-06,01,0,0
40,2015-12-06,02,2,0
40,2015-12-06,03,0,0
40,2015-12-06,04,0,0
40,2015-12-06,05,0,0
40,2015-12-06,06,0,0
40,2015-12-06,07,1,0
40,2015-12-06,08,0,0
40,2015-12-06,09,4,0
40,2015-12-06,10,6,0
40,2015-12-06,11,13,0
40,2015-12-06,12,4,0
40,2015-12-06,13,6,0
40,2015-12-06,14,8,0
40,2015-12-06,15,7,0
40,2015-12-06,16,5,0
40,2015-12-06,17,7,0
40,2015-12-06,18,3,0
40,2015-12-06,19,4,0
40,2015-12-06,20,3,0
40,2015-12-06,21,3,0
40,2015-12-06,22,1,0
40,2015-12-06,23,2,0
40,2015-12-07,00,0,0
40,2015-12-07,01,1,0
40,2015-12-07,02,0,0
40,2015-12-07,03,0,0
40,2015-12-07,04,0,0
40,2015-12-07,05,0,0
40,2015-12-07,06,1,0
40,2015-12-07,07,5,0
40,2015-12-07,08,31,0
40,2015-12-07,09,59,0
40,2015-12-07,10,31,0
40,2015-12-07,11,31,0
40,2015-12-07,12,12,0
40,2015-12-07,13,15,0
40,2015-12-07,14,9,0
40,2015-12-07,15,17,0
40,2015-12-07,16,25,0
40,2015-12-07,17,26,0
40,2015-12-07,18,20,0
40,2015-12-07,19,8,0
40,2015-12-07,20,6,0
40,2015-12-07,21,2,0
40,2015-12-07,22,1,0
40,2015-12-07,23,1,0
40,2015-12-08,00,0,0
40,2015-12-08,01,0,0
40,2015-12-08,02,0,0
40,2015-12-08,03,0,0
40,2015-12-08,04,1,0
40,2015-12-08,05,0,0
40,2015-12-08,06,4,0
40,2015-12-08,07,10,0
40,2015-12-08,08,36,0
40,2015-12-08,09,66,0
40,2015-12-08,10,22,0
40,2015-12-08,11,18,0
40,2015-12-08,12,15,0
40,2015-12-08,13,15,0
40,2015-12-08,14,19,0
40,2015-12-08,15,4,0
40,2015-12-08,16,19,0
40,2015-12-08,17,40,0
40,2015-12-08,18,19,0
40,2015-12-08,19,10,0
40,2015-12-08,20,11,0
40,2015-12-08,21,7,0
40,2015-12-08,22,4,0
40,2015-12-08,23,4,0
40,2015-12-09,00,0,0
40,2015-12-09,01,0,0
40,2015-12-09,02,0,0
40,2015-12-09,03,1,0
40,2015-12-09,04,0,0
40,2015-12-09,05,0,0
40,2015-12-09,06,0,0
40,2015-12-09,07,7,0
40,2015-12-09,08,23,0
40,2015-12-09,09,32,0
40,2015-12-09,10,16,0
40,2015-12-09,11,17,0
40,2015-12-09,12,9,0
40,2015-12-09,13,9,0
40,2015-12-09,14,5,0
40,2015-12-09,15,6,0
40,2015-12-09,16,5,0
40,2015-12-09,17,23,0
40,2015-12-09,18,12,0
40,2015-12-09,19,3,0
40,2015-12-09,20,3,0
40,2015-12-09,21,2,0
40,2015-12-09,22,5,0
40,2015-12-09,23,0,0
40,2015-12-10,00,0,0
40,2015-12-10,01,1,0
40,2015-12-10,02,1,0
40,2015-12-10,03,0,0
40,2015-12-10,04,0,0
40,2015-12-10,05,0,0
40,2015-12-10,06,0,0
40,2015-12-10,07,5,0
40,2015-12-10,08,35,0
40,2015-12-10,09,62,0
40,2015-12-10,10,20,0
40,2015-12-10,11,10,0
40,2015-12-10,12,13,0
40,2015-12-10,13,16,0
40,2015-12-10,14,13,0
40,2015-12-10,15,8,0
40,2015-12-10,16,14,0
40,2015-12-10,17,20,0
40,2015-12-10,18,10,0
40,2015-12-10,19,6,0
40,2015-12-10,20,3,0
40,2015-12-10,21,7,0
40,2015-12-10,22,1,0
40,2015-12-10,23,3,0
40,2015-12-11,00,1,0
40,2015-12-11,01,0,0
40,2015-12-11,02,0,0
40,2015-12-11,03,0,0
40,2015-12-11,04,0,0
40,2015-12-11,05,0,0
40,2015-12-11,06,0,0
40,2015-12-11,07,7,0
40,2015-12-11,08,23,0
40,2015-12-11,09,49,0
40,2015-12-11,10,20,0
40,2015-12-11,11,13,0
40,2015-12-11,12,15,0
40,2015-12-11,13,17,0
40,2015-12-11,14,11,0
40,2015-12-11,15,8,0
40,2015-12-11,16,18,0
40,2015-12-11,17,17,0
40,2015-12-11,18,5,0
40,2015-12-11,19,4,0
40,2015-12-11,20,2,0
40,2015-12-11,21,2,0
40,2015-12-11,22,5,0
40,2015-12-11,23,4,0
40,2015-12-12,00,1,0
40,2015-12-12,01,3,0
40,2015-12-12,02,0,0
40,2015-12-12,03,1,0
40,2015-12-12,04,0,0
40,2015-12-12,05,0,0
40,2015-12-12,06,0,0
40,2015-12-12,07,4,0
40,2015-12-12,08,5,0
40,2015-12-12,09,4,0
40,2015-12-12,10,8,0
40,2015-12-12,11,12,0
40,2015-12-12,12,3,0
40,2015-12-12,13,14,0
40,2015-12-12,14,8,0
40,2015-12-12,15,1,0
40,2015-12-12,16,1,0
40,2015-12-12,17,1,0
40,2015-12-12,18,5,0
40,2015-12-12,19,0,0
40,2015-12-12,20,4,0
40,2015-12-12,21,2,0
40,2015-12-12,22,2,0
40,2015-12-12,23,1,0
40,2015-12-13,00,0,0
40,2015-12-13,01,0,0
40,2015-12-13,02,0,0
40,2015-12-13,03,0,0
40,2015-12-13,04,0,0
40,2015-12-13,05,0,0
40,2015-12-13,06,0,0
40,2015-12-13,07,1,0
40,2015-12-13,08,0,0
40,2015-12-13,09,3,0
40,2015-12-13,10,12,0
40,2015-12-13,11,9,0
40,2015-12-13,12,8,0
40,2015-12-13,13,4,0
40,2015-12-13,14,2,0
40,2015-12-13,15,7,0
40,2015-12-13,16,10,0
40,2015-12-13,17,2,0
40,2015-12-13,18,2,0
40,2015-12-13,19,0,0
40,2015-12-13,20,0,0
40,2015-12-13,21,2,0
40,2015-12-13,22,2,0
40,2015-12-13,23,2,0
40,2015-12-14,00,0,0
40,2015-12-14,01,0,0
40,2015-12-14,02,1,0
40,2015-12-14,03,0,0
40,2015-12-14,04,0,0
40,2015-12-14,05,0,0
40,2015-12-14,06,1,0
40,2015-12-14,07,8,0
40,2015-12-14,08,33,0
40,2015-12-14,09,39,0
40,2015-12-14,10,22,0
40,2015-12-14,11,11,0
40,2015-12-14,12,15,0
40,2015-12-14,13,9,0
40,2015-12-14,14,11,0
40,2015-12-14,15,6,0
40,2015-12-14,16,9,0
40,2015-12-14,17,28,0
40,2015-12-14,18,18,0
40,2015-12-14,19,13,0
40,2015-12-14,20,7,0
40,2015-12-14,21,5,0
40,2015-12-14,22,3,0
40,2015-12-14,23,0,0
40,2015-12-15,00,0,0
40,2015-12-15,01,0,0
40,2015-12-15,02,0,0
40,2015-12-15,03,0,0
40,2015-12-15,04,1,0
40,2015-12-15,05,1,0
40,2015-12-15,06,0,0
40,2015-12-15,07,7,0
40,2015-12-15,08,21,0
40,2015-12-15,09,46,0
40,2015-12-15,10,22,0
40,2015-12-15,11,13,0
40,2015-12-15,12,11,0
40,2015-12-15,13,5,0
40,2015-12-15,14,8,0
40,2015-12-15,15,8,0
40,2015-12-15,16,23,0
40,2015-12-15,17,40,0
40,2015-12-15,18,17,0
40,2015-12-15,19,16,0
40,2015-12-15,20,8,0
40,2015-12-15,21,4,0
40,2015-12-15,22,1,0
40,2015-12-15,23,3,0
40,2015-12-16,00,0,0
40,2015-12-16,01,1,0
40,2015-12-16,02,0,0
40,2015-12-16,03,0,0
40,2015-12-16,04,0,0
40,2015-12-16,05,0,0
40,2015-12-16,06,3,0
40,2015-12-16,07,7,0
40,2015-12-16,08,31,0
40,2015-12-16,09,47,0
40,2015-12-16,10,22,0
40,2015-12-16,11,9,0
40,2015-12-16,12,6,0
40,2015-12-16,13,19,0
40,2015-12-16,14,18,0
40,2015-12-16,15,9,0
40,2015-12-16,16,14,0
40,2015-12-16,17,28,0
40,2015-12-16,18,25,0
40,2015-12-16,19,9,0
40,2015-12-16,20,8,0
40,2015-12-16,21,4,0
40,2015-12-16,22,2,0
40,2015-12-16,23,1,0
40,2015-12-17,00,1,0
40,2015-12-17,01,0,0
40,2015-12-17,02,0,0
40,2015-12-17,03,1,0
40,2015-12-17,04,0,0
40,2015-12-17,05,0,0
40,2015-12-17,06,3,0
40,2015-12-17,07,6,0
40,2015-12-17,08,37,0
40,2015-12-17,09,42,0
40,2015-12-17,10,19,0
40,2015-12-17,11,11,0
40,2015-12-17,12,13,0
40,2015-12-17,13,8,0
40,2015-12-17,14,8,0
40,2015-12-17,15,8,0
40,2015-12-17,16,16,0
40,2015-12-17,17,19,0
40,2015-12-17,18,15,0
40,2015-12-17,19,10,0
40,2015-12-17,20,1,0
40,2015-12-17,21,4,0
40,2015-12-17,22,3,0
40,2015-12-17,23,1,0
40,2015-12-18,00,0,0
40,2015-12-18,01,0,0
40,2015-12-18,02,2,0
40,2015-12-18,03,0,0
40,2015-12-18,04,0,0
40,2015-12-18,05,0,0
40,2015-12-18,06,2,0
40,2015-12-18,07,3,0
40,2015-12-18,08,30,0
40,2015-12-18,09,40,0
40,2015-12-18,10,8,0
40,2015-12-18,11,20,0
40,2015-12-18,12,17,0
40,2015-12-18,13,21,0
40,2015-12-18,14,11,0
40,2015-12-18,15,11,0
40,2015-12-18,16,15,0
40,2015-12-18,17,20,0
40,2015-12-18,18,16,0
40,2015-12-18,19,8,0
40,2015-12-18,20,2,0
40,2015-12-18,21,0,0
40,2015-12-18,22,3,0
40,2015-12-18,23,1,0
40,2015-12-19,00,0,0
40,2015-12-19,01,0,0
40,2015-12-19,02,0,0
40,2015-12-19,03,1,0
40,2015-12-19,04,1,0
40,2015-12-19,05,0,0
40,2015-12-19,06,0,0
40,2015-12-19,07,3,0
40,2015-12-19,08,3,0
40,2015-12-19,09,10,0
40,2015-12-19,10,6,0
40,2015-12-19,11,5,0
40,2015-12-19,12,3,0
40,2015-12-19,13,7,0
40,2015-12-19,14,5,0
40,2015-12-19,15,0,0
40,2015-12-19,16,0,0
40,2015-12-19,17,5,0
40,2015-12-19,18,1,0
40,2015-12-19,19,2,0
40,2015-12-19,20,1,0
40,2015-12-19,21,1,0
40,2015-12-19,22,4,0
40,2015-12-19,23,1,0
40,2015-12-20,00,2,0
40,2015-12-20,01,2,0
40,2015-12-20,02,0,0
40,2015-12-20,03,1,0
40,2015-12-20,04,0,0
40,2015-12-20,05,0,0
40,2015-12-20,06,0,0
40,2015-12-20,07,0,0
40,2015-12-20,08,0,0
40,2015-12-20,09,6,0
40,2015-12-20,10,3,0
40,2015-12-20,11,5,0
40,2015-12-20,12,2,0
40,2015-12-20,13,3,0
40,2015-12-20,14,1,0
40,2015-12-20,15,3,0
40,2015-12-20,16,5,0
40,2015-12-20,17,3,0
40,2015-12-20,18,0,0
40,2015-12-20,19,3,0
40,2015-12-20,20,3,0
40,2015-12-20,21,0,0
40,2015-12-20,22,2,0
40,2015-12-20,23,0,0
40,2015-12-21,00,0,0
40,2015-12-21,01,0,0
40,2015-12-21,02,0,0
40,2015-12-21,03,0,0
40,2015-12-21,04,0,0
40,2015-12-21,05,0,0
40,2015-12-21,06,1,0
40,2015-12-21,07,4,0
40,2015-12-21,08,16,0
40,2015-12-21,09,26,0
40,2015-12-21,10,8,0
40,2015-12-21,11,5,0
40,2015-12-21,12,5,0
40,2015-12-21,13,12,0
40,2015-12-21,14,10,0
40,2015-12-21,15,6,0
40,2015-12-21,16,6,0
40,2015-12-21,17,19,0
40,2015-12-21,18,16,0
40,2015-12-21,19,5,0
